"6Clics";"1";"20/05/2014";"49383636";"VIRE";"14500";"3";"457";"Résidence récente 5min du centre au RDC, T3 de 62m² comprenant entrée avec placard, cuisine ouverte sur séjour avec superbe balcon bien exposé, 2 chambres dont 1 avec placard, SDB, WC et cellier. Place de parking sécurisée.  Bilan énergie : D  Honoraires 7% du loyer annuel hors charges.   Pour les visites appelez Aurélie au 06.22.43.66.10 ou 02.31.25.51.30";"Appartement Vire   3 piece(s)   63 m2";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/1215383_42973111_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49383636&provenance=consultation&TCKID=AFF6644";"";"0622436610";"0231255130"
"6Clics";"1";"20/05/2014";"49383579";"ISIGNY SUR MER";"14230";"2";"380";"A louer T2 de 40m² au 1er étage d'une résidence récente à Isigny Sur Mer, comprenant une entrée avec placard, une pièce de vie avec cuisine ouverte et séjour donnant sur balcon, 1 chambre avec placard, SDE et WC. Place de parking pricée et cave. Bilan énergie : D  Honoraires : 7% du loyer annuel hors charges.  Pour visiter appelez au 02.31.25.51.30 ou 06.22.43.66.10.AURELIE";"Appartement Isigny Sur Mer   2 piece(s)   40 m2";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/1215383_42973046_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49383579&provenance=consultation&TCKID=AFF6644";"";"0231255130";"0622436610"
"6Clics";"1";"17/04/2014";"49248320";"AUNAY SUR ODON";"14260";"2";"408";"Belle opportunité à AUNAY SUR ODON : T2 de 40m² dans résidence très récente, au calme. Comprenant entrée avec placard, cuisine ouverte sur séjour avec balcon expo plein sud. A 5 min du centre ville et de tous les commaerces.  Cave, place de parking privée. Bilan énergie : D  Honoraires agence : 7% du loyer annuel hors charges.  Pour visiter contacter Aurélie au 06.22.43.66.10 ou 02.31.25.51.30";"Appartement Aunay Sur Odon   2 piece(s)   41 m2";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/1215383_42951738_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49248320&provenance=consultation&TCKID=AFF6644";"";"0622436610";"0231255130"
"6Clics";"1";"21/06/2014";"49490532";"SAINT MÉEN LE GRAND";"35290";"2";"353";"Réf: 63411. Dans petit collectif récent, appartement T2, entrée avec placards, séjour avec cuisine ouverte, cellier, une chambre avec placard, SDE avec WC, balcon, parking. Classe énergétique: D.Loyer: 353 € H.C. (Honos 7% du loyer annuel H.C.) www.alouer-locationgestion.fr 02.96.85.80.30";"Appartement St Meen Le Grand   2 piece(s)   42 m2";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/1215383_43002123_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49490532&provenance=consultation&TCKID=AFF6644";"";"0296858030";"0296858030"
"6Clics";"1";"21/06/2014";"49490555";"SAINT MÉEN LE GRAND";"35290";"4";"410";"Dans résidence récente, appt. T3 auRDC avec terrasse plein sud, comprenant entrée, séjour avec coin cuis., 2 ch., SDB, WC. Parking sécurisé. Classe énergétique D. Loyer: 410 € H.C. (Honos 7% du loyer annuel H.C.) www.alouer-locationgestion.fr AGENCE DINAN 02.96.85.80.30";"Appartement St Meen Le Grand   4 piece(s)   59 m2";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/1215383_43002149_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49490555&provenance=consultation&TCKID=AFF6644";"";"0296858030";"0251892800"
"6Clics";"1";"07/06/2014";"49448478";"REDON";"35600";"3";"492";"Résidence récente 'Le Clos de la Riaudaie'. T3  à louer avec cuisine ouverte sur séjour, 2 chambres, placards aménagés, SDB, terrasse ou balcon, pkg privatif, cave individuelle.  Cadre très agréable. Loyer 492 € HC. Dispo. au 1er septembre 2014. Honoraires agence 7% du loyer annuel HC. Agence A.LOUER : 02.51.89.28.00 ou 06.22.43.66.14";"Appartement Redon   3 piece(s)   60 m2";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/1215383_42989209_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49448478&provenance=consultation&TCKID=AFF6644";"";"0251892800";"0622436614"
"6Clics";"1";"07/06/2014";"49448500";"PIPRIAC";"35550";"3";"400";"EXCEPTIONNEL  VOS HONORAIRES D'AGENCE OFFERTS pour toute entrée avant le 15 JUILLET 2014!!!Appartement T3 duplex  dans résidence récente comprenant: entrée, séjour avec coin cuisine, deux chambres., nombreux rangements, balcon, SDB, WC, cellier place de pkg nominative. Classe énergétique: D Loyer: 400 €H.C.   (Honos : 7% du loyer annuel). ). www.alouer-locationgestion.fr  AGENCE A LOUER : 02.96.85.80.30";"Appartement Pipriac   3 piece(s)   61 m2";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/1215383_42989195_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49448500&provenance=consultation&TCKID=AFF6644";"";"0296858030";"0296858030"
"6Clics";"1";"07/06/2014";"49448474";"SAINT MÉEN LE GRAND";"35290";"3";"416";"Référence : 61598  EXCEPTIONNEL VOS HONORAIRES D'AGENCE OFFERTS  + 1ER MOIS DE LOYER OFFERT POUR TOUTE ENTREE AVANT LE 15 JUILLET 2014!!!Dans résidence de standing au sein d'un cadre verdoyant, agréable T3 se composant d'un séjour avec cuisine US donnant sur balcon exposé plein sud, 2 chambres dt 1 avec placards, salle de bains avec baignoire, wc séparé. Parking. Classe énergétique: D.  Loyer : 416 € HC (Honos 7% du loyer annuel H.C.) www.alouer-locationgestion.fr AGENCE A LOUER DINAN 02.96.85.80.30";"Appartement St Meen Le Grand   3 piece(s)   60 m2";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/1215383_42989245_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49448474&provenance=consultation&TCKID=AFF6644";"";"0296858030";"0296858030"
"6Clics";"1";"07/06/2014";"49448447";"SAINT MÉEN LE GRAND";"35290";"2";"325";"EXCEPTIONNEL 50 % DE VOS HONORAIRES D'AGENCE OFFERTS POUR TOUTE ENTREE AVANT LE 15 JUILLET 2014 !!!!!!  Dans petit collectif au calme, agréable T2 au 1er étage:point virgule: comprenant séjour salon avec coin cuisine, une chambre avec placard, SDE avec WC  équipé d'un balcon au Sud, de nombreux rangements,  place de parking privée.Classe énergétique : D.Loyer : 325 € hc.  (honos: 7% du loyer annuel hc).   AGENCE A LOUER 02.96.85.80.30 www.alouer-locationgestion.fr";"Appartement St Meen Le Grand   2 piece(s)   42 m2";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/1215383_42989202_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49448447&provenance=consultation&TCKID=AFF6644";"";"0296858030";"0296858030"
"6Clics";"1";"04/06/2014";"49434305";"MINIAC MORVAN";"35540";"3";"483";"Danss petit collectif récent derrière le stade , appt T3  au 1er étage avec  balcon, entrée avec placard, séjour avec coin cuisine, deux chambres avec placard, SDB, wc, cave et parkingg privé. Classe énergétique D. Loyer 483 € HC (honos 7% du loyer annuel HC)  AGENCE DINAN 02.96.85.80.30 www.alouer-locationgestion.fr";"Appartement Miniac Morvan   3 piece(s)   61 m2";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/1215383_42984070_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49434305&provenance=consultation&TCKID=AFF6644";"";"0296858030";"0251892800"
"6Clics";"1";"29/05/2014";"49410325";"DOL DE BRETAGNE";"35120";"2";"386";"Dans résidence récente à proximté collège,  au calme, appt. T2,RDC, entrée avec placard, séjour avec cuisin,e, une chambre avec placard, SDE avec WC, terrasse. Cave et pkg. Classe énergétique D Loyer: 386 € H.C. (HONOS 7 % du loyer annuel H.C.) www.alouer-locationgestion.fr ALOUER DINAN 02.96.85.80.30";"Appartement Dol De Bretagne   2 piece(s)   41 m2";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/1215383_42979558_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49410325&provenance=consultation&TCKID=AFF6644";"";"0296858030";"0296858030"
"6Clics";"1";"31/03/2014";"49195450";"PIPRIAC";"35550";"3";"458";"Dans résidence récente, appartement T3 Duplex comprenant: entrée, séjour avec coin cuisine, un cellier, WC, à l'étage deux chambres , SDB avec WC, balcon plein sud, parking.  Classe énergétique: D Loyer: 458 € H.C. (Honos 7% du loyer annuel H.C.) AGENCE ALOUER DINAN 02.96.85.80.30 www.alouer-locationgestion.fr";"Appartement Pipriac   3 piece(s)   61 m2";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/1215383_42937167_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49195450&provenance=consultation&TCKID=AFF6644";"";"0296858030";"0251892800"
"6Clics";"1";"12/04/2014";"49240345";"DOL DE BRETAGNE";"35120";"2";"400";"Dans petite coprorpiété récente, proche collège, appt T2 au 1er étage avec balcon plein Sud: entrée avec placard, cuisine US  sur séjour cave et parking. Interphone. Classe énergétique D. Loyer 400.00€ HC (honos 7% du loyer annuel HC) Agence Alouer 02.96.85.80.30  www.alouer-locationgestion.fr";"Appartement Dol De Bretagne   2 piece(s)   41 m2";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/1215383_42948608_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49240345&provenance=consultation&TCKID=AFF6644";"";"0296858030";"0296858030"
"6Clics";"1";"31/03/2014";"49195362";"MINIAC MORVAN";"35540";"2";"420";"Dans résidence récente, appt. T2, comprenant: entrée, séj.salon, cuis. aménagée et équipée, 1 ch. avec plac., SDE avec WC, balcon, cavet et parking, interphone, digicode. Classe énergétique: E. Disponible Loyer: 420 € H.C. (Honos 7% du loyer annuel H.C.) www.alouer-locationgestion.fr AGENCE DINAN 02.96.85.80.30.";"Appartement Miniac Morvan   2 piece(s)   40 m2";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/1215383_42937136_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49195362&provenance=consultation&TCKID=AFF6644";"";"0296858030";"0296858030"
"6Clics";"1";"31/03/2014";"49195371";"DOL DE BRETAGNE";"35120";"3";"477";"Dol de bretagne, dans résidence récente, appartement T3 au 1er étage, comprenant: entrée, séjour avec coin cuisine, deux chambres dont une  avec placard, SDB, WC, cave et parking. Interphone Digicode. Classe énergtéique: D Loyer: 477 € H.C. (Honos 7% du loyer annuel H.C.) AGENCE ALOUER DINAN 02.96.85.80.30 www.alouer-locationgestion.fr";"Appartement Dol-de-bretagne   3 piece(s)   59 m2";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/1215383_42937142_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49195371&provenance=consultation&TCKID=AFF6644";"";"0296858030";"0296858030"
"6Clics";"1";"31/03/2014";"49195171";"SAINT MÉEN LE GRAND";"35290";"2";"310";"EXCEPTIONNEL 100 % de vos honoraires d'agence offerts pour toute entrée avant le 30 avril 2014!!!!!!Dans résidence à proximité des commerces sécurisé interphone avec digicode, appartement T2 au RDCcomprenant: entrée, séjour avec coin cuisine, une  chambre avec placard, SDE, WC, terrasse,   parking. Classe énergtéique: D Loyer: 310 € H.C. (Honos 7% du loyer annuel H.C.) AGENCE ALOUER DINAN 02.96.85.80.30 www.alouer-locationgestion.fr";"Appartement Saint-m?en-le-grand   2 piece(s)   41 m2";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49195171&provenance=consultation&TCKID=AFF6644";"";"0296858030";"0296858030"
"6Clics";"1";"31/03/2014";"49195370";"SAINT MÉEN LE GRAND";"35290";"2";"313";"Dans résidence récente à proximité des commerces, appartement T2 au RDC, comprenant: entrée, séjour avec coin cuisine, cellier, une chambre avec placard, SDE avec WC,  parking. Classe énergtéique: E Loyer: 313 € H.C. (Honos 7% du loyer annuel H.C.) AGENCE ALOUER DINAN 02.96.85.80.30 www.alouer-locationgestion.fr";"Appartement Saint-m?en-le-grand   2 piece(s)   42 m2";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/1215383_42937194_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49195370&provenance=consultation&TCKID=AFF6644";"";"0296858030";"0296858030"
"6Clics";"1";"31/03/2014";"49195389";"SAINT MÉEN LE GRAND";"35290";"3";"414";"Dans résidence à proximité des commerces sécurisé interphone avec digicode, appartement T3 au 2nd étage comprenant: entrée, séjour avec coin cuisine, deux chambres dont une avec placard, SDB, WC, terrasse au Sud,   parking. Classe énergtéique: D Loyer: 414 € H.C. (Honos 7% du loyer annuel H.C.) AGENCE ALOUER DINAN 02.96.85.80.30 www.alouer-locationgestion.fr";"Appartement Saint-m?en-le-grand   3 piece(s)   56 m2";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/1215383_42937201_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49195389&provenance=consultation&TCKID=AFF6644";"";"0296858030";"0296858030"
"6Clics";"1";"31/03/2014";"49195446";"SAINT MÉEN LE GRAND";"35290";"2";"325";"Dans résidence récente à proximité des commerces, appartement T2 au 1er étage, comprenant: entrée, séjour avec coin cuisine, cellier, une chambre avec placard, SDE avec WC, balcon,  parking. Classe énergtéique: E Loyer: 325 € H.C. (Honos 7% du loyer annuel H.C.) AGENCE ALOUER DINAN 02.96.85.80.30 www.alouer-locationgestion.fr";"Appartement Saint-m?en-le-grand   2 piece(s)   42 m2";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/1215383_42937196_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49195446&provenance=consultation&TCKID=AFF6644";"";"0296858030";"0296858030"
"6Clics";"1";"31/03/2014";"49195476";"SAINT MÉEN LE GRAND";"35290";"2";"435";"Dans résidence à proximité des commerces sécurisé interphone avec digicode, appartement T3 au RDC comprenant: entrée, séjour avec coin cuisine, deux chambres dont une avec placard, SDB, WC, terrasse au Sud,   parking. Classe énergtéique: D Loyer: 435 € H.C. (Honos 7% du loyer annuel H.C.) AGENCE ALOUER DINAN 02.96.85.80.30 www.alouer-locationgestion.fr";"Appartement Saint-m?en-le-grand   2 piece(s)   59 m2";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/1215383_42937199_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49195476&provenance=consultation&TCKID=AFF6644";"";"0296858030";"0296858030"
"6Clics";"1";"14/03/2014";"49143051";"SAINT MÉEN LE GRAND";"35290";"2";"311";"ref 62530 Danss  résidence récente, appt T2 en rdc avec terrasse sud est, cuisine US, nombreux rangements, parking. Performance énérgétique E. Loyer: 311 € H.C. (Honos 7% du loyer annuel HC) www.alouer-locationgestion.fr   02.96.85.80.30";"Appartement St Meen Le Grand   2 piece(s)   42 m2";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/1215383_42924388_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49143051&provenance=consultation&TCKID=AFF6644";"";"0296858030";"0296858030"
"6Clics";"1";"07/03/2014";"49118998";"SAINT MÉEN LE GRAND";"35290";"3";"414";"Dans résidence récente, appt T3 avec balcon: entrée, séjour avec cuis. US, 2 chbres, SDB, WC, nbreux rangements, park. Classe énergétique D. Loyer 414 € HC. (Honos 7% du loyer annuel H.C).  AGENCE A.LOUER 02.96.85.80.30 www.alouer-locationgestion.fr";"Appartement St Meen Le Grand   3 piece(s)   56 m2";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/1215383_42917606_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49118998&provenance=consultation&TCKID=AFF6644";"";"0296858030";"0296858030"
"6Clics";"1";"30/07/2008";"31240666";"ORLÉANS";"45100";"1";"340";"";"ORLEANS STUDIO MEUBLE A LOUER";"PARTICULIER";"";"http://perso.mixad.com/Photos/THUMBS/31240666_633627999135000000.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=31240666&provenance=consultation&TCKID=AFF6644";"";"";""
"6Clics";"1";"21/06/2014";"49490553";"QUIMPER";"29000";"3";"450";"SUPERBE T2BIS libre début juillet en RDC avec terrasse:point virgule: très belles prestations. Venez vite le visiter.  Frais d'agence 7%TTC du loyer annuel hors charges.  DPE Classe A - 48 kwhp/m2.an.  AGENCE ALOUER LORIENT: 06 22 43 65 78 ou 02 97 64 46 46.";"Appartement Quimper   3 piece(s)   56 m2";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/1215383_43002143_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49490553&provenance=consultation&TCKID=AFF6644";"";"0622436578";"0297644646"
"6Clics";"1";"21/06/2014";"49490544";"QUIMPERLÉ";"29300";"2";"413";"Libre en juin 2012, T2 de 41m2 au RDC avec terrasse dans résidence récente et sécurisée comprenant entrée avec placard, ch. avec placard, salle d'eau (WC, lavabo, cabine de douche), séjour avec cuis./US séparée par un bar:point virgule: cave, place de pkg privée, parabole, barrière électrique, interphone. Contacter A LOUER au 06 22 43 65 78 ou au 02 97 64 46 46.";"Appartement Quimperle   2 piece(s)   41 m2";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/1215383_43002152_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49490544&provenance=consultation&TCKID=AFF6644";"";"0622436578";"0297644646"
"6Clics";"1";"21/06/2014";"49490565";"CAMARET SUR MER";"29570";"3";"450";"HONORAIRES D'AGENCE OFFERTS POUR TOUTE ENTREE AVANT LE 30/06/14    Terrasse de Kerhos, appartement très lumineux de type T3  situé  au 1er étage, entrée avec placard, 2 chambres dont 1 avec placard,  salon séjour avec cuisine US, balcon, cave et parking.   Honos agence 7% du loyer annuel hors charges soit 378.00 €  DPE: D  Agence A.LOUER 02.98.20.90.42 ou 06.22.43.65.76";"Appartement Camaret Sur Mer   3 piece(s)   60 m2";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/1215383_43002156_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49490565&provenance=consultation&TCKID=AFF6644";"";"0298209042";"0622436576"
"6Clics";"1";"21/06/2014";"49490541";"SAINT MARTIN DES CHAMPS";"29600";"2";"410";"HONORAIRES D'AGENCE OFFERTS POUR TOUTE ENTREE AVANT LE 30/06/14    Terrasses du Vallon, appartement T2 situé au rez de chaussée comprenant un vaste salon séjour, une chambre avec placard, cuisine aménagée  Au calme. Parking et cave privatives.   Honos agence 7% du loyer annuel.   DPE en cours  Contacter A LOUER au 06.22.43.65.76 ou au 02.98.20.90.42";"Appartement St Martin Des Champs   2 piece(s)   40 m2";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/1215383_43002110_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49490541&provenance=consultation&TCKID=AFF6644";"";"0622436576";"0298209042"
"6Clics";"1";"21/06/2014";"49490550";"GUILVINEC";"29730";"2";"393";"Très agréable 2 pièces à louer début sept. prochain aux Jardins de la Mer, résidence calme et proche des plages et du bourg. Venez le visiter rapidement!  Classe DPE E - 242 kwhp/m2.an.  Frais d'agence 7%TTC du loyer annuel hors charges.  Dépôt de garantie 1 mois de loyers hors charges.  Contacter A LOUER LORIENT 02 97 64 46 46 ou 06 22 43 65 78.";"Appartement Le Guilvinec   2 piece(s)   40 m2";"PROFESSIONNEL";"";"http://perso.mixad.com/Photos/THUMBS/1215383_43002130_1.jpg";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=49490550&provenance=consultation&TCKID=AFF6644";"";"0297644646";"0622436578"
