"Cologimmo";"1";"21/01/2014";"23500";"la baule";"44500";"maison  ";"850";" la baule les pins, villa familiale à 150m de la plage, des commerces de l'avenue lajarrige:point virgule: et à 10mn à pied de l'aquabole(ensemble de piscines en eau de mer) et des tennis et minigolf:point virgule: :saut ligne::saut paragraphe:jardin clos et ombragé, idéale pour 2 familles,  :saut ligne::saut paragraphe:8 adultes et 4 enfants:point virgule:  :saut ligne::saut paragraphe:à l'étage: terrasse ensoleillée, salon, salle à manger, cuisine équipée, 1 chambre, salle de bains/wc (baignoire):point virgule:  :saut ligne::saut paragraphe:rez de jardin: 4 chambres ( 1 avec lit 140, 2 avec 2 lits 90 + lit bébé et 1 avec 2x2 lits superposés), salle de douche/wc:point virgule:  :saut ligne::saut paragraphe:jardin clos, calme, et entouré d'autres jardins: terrasse ombragée sous les pins, salon de jardin, chaises longues, transats, hamac,  :saut ligne::saut paragraphe:bbq gaz, parking 2 voitures:point virgule:  :saut ligne::saut paragraphe:week-ends possibles :saut ligne::saut paragraphe:tarifs selon saison :saut ligne::saut paragraphe:photos par mail sur demande:point virgule:  :saut ligne::saut paragraphe:adresse sur demande de loueur de location de linge de maison:point virgule:";"offre » location  » maison  » 7 pièce(s)  » 160 m² ";"";"";"http://www.cologimmo.com/images_ann/affi/image_du_11_04_2010_145806.jpg";"http://www.cologimmo.com/location-maison-44-Loire-Atlantique-la-baule-zz-23500.html";"";"";""
"Cologimmo";"1";"20/01/2014";"755077";"CROZON";"29160";"maison  ";"1250";" location jusqu'au 01 jmai 2014 ( 3 mois ) :saut ligne::saut paragraphe:RESERVEZ CETTE  MAI en attente de solution :saut ligne::saut paragraphe:durable pour vous :saut ligne::saut paragraphe: :saut ligne::saut paragraphe:Possibilité de colocation 2 familles durant :saut ligne::saut paragraphe:cette courte période . :saut ligne::saut paragraphe: :saut ligne::saut paragraphe:En théorie la location est tous frais compris  :saut ligne::saut paragraphe:Eau gaz electricité chauffage impôts etc....";"offre » location  » maison  » 7 pièce(s)  » 160 m² ";"";"";"http://www.cologimmo.com/images_ann/affi/image_du_19_12_2013_120551.jpg";"http://www.cologimmo.com/location-maison-29-Finistere-CROZON-zz-755077.html";"";"";""
"Cologimmo";"1";"27/01/2014";"755516";"poitiers";"86000";"T2";"400";" superbe T1 bis tres propre quartier gare :saut ligne::saut paragraphe: :saut ligne::saut paragraphe:salle d'eau avec wc :saut ligne::saut paragraphe:salon avec cuisine US :saut ligne::saut paragraphe:1 chambre :saut ligne::saut paragraphe: :saut ligne::saut paragraphe:double vitrage  :saut ligne::saut paragraphe:chauffage collectif gaz :saut ligne::saut paragraphe:tres calme  :saut ligne::saut paragraphe: :saut ligne::saut paragraphe:330€ + 70 € toutes charges comprises";"offre » location  » appartement  » 2 pièce(s)  » 33 m² ";"";"";"";"http://www.cologimmo.com/location-appartement-86-Vienne-poitiers-zz-755516.html";"";"";""
"Cologimmo";"1";"17/01/2014";"754590";"Houilles";"78800";"T2";"800";" Appartement 2 pièces n°34, à 3 min du RER, comprenant : :saut ligne::saut paragraphe: :saut ligne::saut paragraphe:Entrée, séjour, cuisine, chambre, salle de bain avec WC :saut ligne::saut paragraphe:Chauffage individuel électrique :saut ligne::saut paragraphe: :saut ligne::saut paragraphe:Loyer : 800€ :saut ligne::saut paragraphe:Charges : 90€";"offre » location  » appartement  » 2 pièce(s)  » 45 m² ";"";"";"";"http://www.cologimmo.com/location-appartement-78-Yvelines-Houilles-zz-754590.html";"";"";""
"Cologimmo";"1";"17/01/2014";"754592";"Carrières sur Seine";"78420";"T2";"915";" Appartement 2 pièces au 1er étage comprenant : :saut ligne::saut paragraphe:Entrée, séjour, cuisine aménagée, chambre, salle de bain, WC, balcon et terrasse. :saut ligne::saut paragraphe:Chauffage individuel électrique. :saut ligne::saut paragraphe: :saut ligne::saut paragraphe:Loyer : 915€ :saut ligne::saut paragraphe:Charges : 50€ :saut ligne::saut paragraphe: :saut ligne::saut paragraphe:Disponibilité : 19 Décembre 2014";"offre » location  » appartement  » 2 pièce(s)  » 46 m² ";"";"";"";"http://www.cologimmo.com/location-appartement-78-Yvelines-Carrieres-sur-Seine-zz-754592.html";"";"";""
"Cologimmo";"1";"17/01/2014";"754594";"Houilles";"78800";"maison  ";"850";" Dans une zone pavillonnaire, une maison de 3 pièces comprenant : :saut ligne::saut paragraphe:Entrée, séjour, cuisine, 2 chambres, salle de bain, WC et terrasse. :saut ligne::saut paragraphe:Chauffage individuel électrique. :saut ligne::saut paragraphe: :saut ligne::saut paragraphe:Loyer : 850€ :saut ligne::saut paragraphe:Charges :point virgule: 23€";"offre » location  » maison  » 3 pièce(s)  » 50 m² ";"";"";"";"http://www.cologimmo.com/location-maison-78-Yvelines-Houilles-zz-754594.html";"";"";""
"Cologimmo";"1";"17/01/2014";"754591";"Sartrouville";"78500";"T2";"850";" Appartement au 4eme étage (porte face ascenseur), comprenant : :saut ligne::saut paragraphe:Entrée, séjour avec placards, chambre avec salle de bain, WC, balcon cave et parking. :saut ligne::saut paragraphe:Chauffage individuel électrique :saut ligne::saut paragraphe: :saut ligne::saut paragraphe:Loyer : 850€ :saut ligne::saut paragraphe:Charges : 50€";"offre » location  » appartement  » 2 pièce(s)  » 43 m² ";"";"";"";"http://www.cologimmo.com/location-appartement-78-Yvelines-Sartrouville-zz-754591.html";"";"";""
"Cologimmo";"1";"17/01/2014";"754598";"Houilles";"78800";"T3";"1115";" Appartement 224 au 2ème étage à gauche au fond porte a droite.  :saut ligne::saut paragraphe: :saut ligne::saut paragraphe:Appartement 3 pièces comprenant : :saut ligne::saut paragraphe:Entrée avec placard, séjour, cuisine, 2 chambre, salle de bain, WC, balcon :saut ligne::saut paragraphe: :saut ligne::saut paragraphe:Loyer : 1115€ :saut ligne::saut paragraphe:Charges : 140€";"offre » location  » appartement  » 3 pièce(s)  » 65 m² ";"";"";"";"http://www.cologimmo.com/location-appartement-78-Yvelines-Houilles-zz-754598.html";"";"";""
"Cologimmo";"1";"17/01/2014";"754596";"Houilles";"78800";"T3";"850";" HOUILLES 7' RER :saut ligne::saut paragraphe:Près des commerces et de la place de l'Eglise, à 7 min du RER dans un petit immeuble de 4 étages. :saut ligne::saut paragraphe:Appartement de 3 pièces comprenant : :saut ligne::saut paragraphe:Entrée, cuisine, double séjour, chambre, salle de bain, WC, placards. :saut ligne::saut paragraphe:Chauffage collectif, parking et cave :saut ligne::saut paragraphe: :saut ligne::saut paragraphe:Loyer : 850€ :saut ligne::saut paragraphe:Charges : 150€";"offre » location  » appartement  » 3 pièce(s)  » 56 m² ";"";"";"";"http://www.cologimmo.com/location-appartement-78-Yvelines-Houilles-zz-754596.html";"";"";""
"Cologimmo";"1";"17/01/2014";"754548";"Carrières sur Seine";"78420";"studio  ";"430";" Studio comprenant : :saut ligne::saut paragraphe:Chambre, cuisine, salle d'eau et WC séparée :saut ligne::saut paragraphe: :saut ligne::saut paragraphe:Loyer : 430€ :saut ligne::saut paragraphe:Charges : 70€";"offre » location  » studio  » 1 pièce(s)  » 14 m² ";"";"";"";"http://www.cologimmo.com/location-studio-78-Yvelines-Carrieres-sur-Seine-zz-754548.html";"";"";""
"Cologimmo";"1";"17/01/2014";"754599";"Sartrouville";"78500";"T4";"1150";" Aooartement de 4piéces comprenant : :saut ligne::saut paragraphe:Entrée, séjour avec balcon, salle a manger et cheminée, cuisine aménagée, 2 chambres";"offre » location  » appartement  » 4 pièce(s)  » 70 m² ";"";"";"";"http://www.cologimmo.com/location-appartement-78-Yvelines-Sartrouville-zz-754599.html";"";"";""
"Cologimmo";"1";"17/01/2014";"754554";"Houilles";"78800";"T2";"700";" 3'RER A :saut ligne::saut paragraphe:A 3' de la gare, appartement de 2 pièces au 3ème étage gauche comprenant : :saut ligne::saut paragraphe:Entrée, séjour, chambre, cuisine, salle d'eau avec WC et une cave";"offre » location  » appartement  » 2 pièce(s)  » 40 m² ";"";"";"";"http://www.cologimmo.com/location-appartement-78-Yvelines-Houilles-zz-754554.html";"";"";""
"Cologimmo";"1";"17/01/2014";"754597";"Carrières sur Seine";"78420";"T3";"1100";" Appartement comprenant : :saut ligne::saut paragraphe:Séjour, cuisine, 2 chambre, salle de bain, WC :saut ligne::saut paragraphe: :saut ligne::saut paragraphe:Loyer : 1100€ :saut ligne::saut paragraphe:Charges :point virgule: 153€";"offre » location  » appartement  » 3 pièce(s)  » 65 m² ";"";"";"";"http://www.cologimmo.com/location-appartement-78-Yvelines-Carrieres-sur-Seine-zz-754597.html";"";"";""
"Cologimmo";"1";"17/01/2014";"754550";"Houilles";"78800";"studio  ";"550";" Studio au 2ème étage comprenant : Séjour avec coin cuisine, salle d'eau avec WC :saut ligne::saut paragraphe: :saut ligne::saut paragraphe:Chauffage collectif, parking extérieur. :saut ligne::saut paragraphe: :saut ligne::saut paragraphe:Loyer : 550€ :saut ligne::saut paragraphe:Charges : 85€";"offre » location  » studio  » 1 pièce(s)  » 23 m² ";"";"";"";"http://www.cologimmo.com/location-studio-78-Yvelines-Houilles-zz-754550.html";"";"";""
"Cologimmo";"1";"17/01/2014";"754552";"Houilles";"78800";"studio  ";"600";" Dans une copropriété calme et sécurisée, un studio au RDC comprenant : :saut ligne::saut paragraphe:Entrée, Salle de bain, séjour et coin cuisine et une place de parking. :saut ligne::saut paragraphe: :saut ligne::saut paragraphe:Loyer : 600€ :saut ligne::saut paragraphe:Charges : 65€";"offre » location  » studio  » 1 pièce(s)  » 30 m² ";"";"";"";"http://www.cologimmo.com/location-studio-78-Yvelines-Houilles-zz-754552.html";"";"";""
"Cologimmo";"1";"17/01/2014";"754553";"Bezons";"95870";"T2";"650";" Pont du Bezons - Proche du tramway  :saut ligne::saut paragraphe:Appartement de 2 pièces au rez de chaussée sur cour avec une grande cuisine et une chambre, salle d'eau avec WC et chauffage électrique. :saut ligne::saut paragraphe: :saut ligne::saut paragraphe:Loyer : 650€ :saut ligne::saut paragraphe:Charges : 50€";"offre » location  » appartement  » 2 pièce(s)  » 27 m² ";"";"";"";"http://www.cologimmo.com/location-appartement-95-Val-dOise-Bezons-zz-754553.html";"";"";""
"Cologimmo";"1";"17/01/2014";"754551";"Houilles";"78800";"studio  ";"600";" En face de la gare, studio comprenant : :saut ligne::saut paragraphe:Séjour avec cuisine plus mezzanine, salle d'eau avec WC :saut ligne::saut paragraphe: :saut ligne::saut paragraphe:Loyer : 600€ :saut ligne::saut paragraphe:Charge : 20€";"offre » location  » studio  » 1 pièce(s)  » 24 m² ";"";"";"";"http://www.cologimmo.com/location-studio-78-Yvelines-Houilles-zz-754551.html";"";"";""
"Cologimmo";"1";"17/01/2014";"754555";"Carrières sur Seine";"78420";"T2";"700";" Résidence arborée :saut ligne::saut paragraphe:Appartement de 2pièces comprenant : :saut ligne::saut paragraphe:Entrée, grand séjour, une cuisine, chambre, salle de bain avec WC :saut ligne::saut paragraphe:Chauffage collectif  :saut ligne::saut paragraphe:et : place de parking N°130 :saut ligne::saut paragraphe: :saut ligne::saut paragraphe:Loyer : 700€ :saut ligne::saut paragraphe:Charges : 115€";"offre » location  » appartement  » 2 pièce(s)  » 45 m² ";"";"";"";"http://www.cologimmo.com/location-appartement-78-Yvelines-Carrieres-sur-Seine-zz-754555.html";"";"";""
"Cologimmo";"1";"17/01/2014";"754589";"Houilles";"78800";"T2";"760";" Appartement de 2 pièces au 1 er étage comprenant : :saut ligne::saut paragraphe:Entrée avec rangement, séjour avec coin cuisine, chambre, salle de bain et WC :saut ligne::saut paragraphe: :saut ligne::saut paragraphe:Idéalement situé à proximité des commerce et à 10' RER A :saut ligne::saut paragraphe: :saut ligne::saut paragraphe:Loyer : 800€ :saut ligne::saut paragraphe:Charges : 75€";"offre » location  » appartement  » 2 pièce(s)  » 48 m² ";"";"";"";"http://www.cologimmo.com/location-appartement-78-Yvelines-Houilles-zz-754589.html";"";"";""
"Cologimmo";"1";"17/01/2014";"754556";"Bezons";"95870";"T2";"750";" Dans une copropriété, au 5eme étage avec ascenseur, appartement de 2 pièces comprenant : :saut ligne::saut paragraphe:Entrée, séjour, chambre, cuisine, salle de bain et WC + Parking N°136 :saut ligne::saut paragraphe:Chauffage collectif :saut ligne::saut paragraphe: :saut ligne::saut paragraphe:Loyer : 750€ :saut ligne::saut paragraphe:Charges : 150€";"offre » location  » appartement  » 2 pièce(s)  » 48 m² ";"";"";"";"http://www.cologimmo.com/location-appartement-95-Val-dOise-Bezons-zz-754556.html";"";"";""
"Cologimmo";"1";"17/01/2014";"754549";"Houilles";"78800";"studio  ";"455";" Dans une propriété proches des transports (bus), studio comprenant : :saut ligne::saut paragraphe:Séjour, cuisine, salle de bain avec WC :saut ligne::saut paragraphe: :saut ligne::saut paragraphe:Chauffage individuel électrique :saut ligne::saut paragraphe: :saut ligne::saut paragraphe:Loyer : 455€ :saut ligne::saut paragraphe:Charges : 20€";"offre » location  » studio  » 1 pièce(s)  » 24 m² ";"";"";"";"http://www.cologimmo.com/location-studio-78-Yvelines-Houilles-zz-754549.html";"";"";""
"Cologimmo";"1";"10/01/2014";"755420";"VITRY-SUR-SEINE";"94400";"T4";"1200";" Proche Paris via RER C, métro L7 Ivry, bus 132 (BNF-F.Mitterand) ou 183 (Porte de Choisy). :saut ligne::saut paragraphe:Entre Seine et N305. :saut ligne::saut paragraphe:F4 d'env. 65m², 7ème étage (ascenseur neuf) sur jardin arboré & clos. :saut ligne::saut paragraphe:Exposition Ouest. :saut ligne::saut paragraphe:Dans résidence calme & clos (accès sécurisés). :saut ligne::saut paragraphe:Appartement refait à neuf, bien organisé avec vues dégagées. :saut ligne::saut paragraphe:Comprenant 3 chambres, cuisine & salle d'eau aménagées, WC indépendant, nombreux placards, cellier, cave. :saut ligne::saut paragraphe:Proximité toutes commodités (écoles, commerces,…) :saut ligne::saut paragraphe:1.200€ CC (chauffage collectif, gardien, interphone, parking, jardin, etc.). Libre de suite.";"offre » location  » appartement  » 4 pièce(s)  » 65 m² ";"";"";"";"http://www.cologimmo.com/location-appartement-94-Val-de-Marne-VITRY-SUR-SEINE-zz-755420.html";"";"";""
"Cologimmo";"1";"13/01/2014";"755036";"Versailles";"78000";"T3";"580";" Appartement sans vis à vis très calme situé au 3ième et dernier étage. Proche de tout commerce et de la gare des chantiers. Appartement en excélent état avec une salle de bain, une cuisine, un dressin et une chambre.";"offre » location  » appartement  » 3 pièce(s)  » 26 m² ";"";"";"";"http://www.cologimmo.com/location-appartement-78-Yvelines-Versailles-zz-755036.html";"";"";""
"Cologimmo";"1";"09/01/2014";"755411";"alençon";"61000";"T2";"300";" Petit F2 de 34 m2 en face de la gare à louer Tél 0628111026";"offre » location  » appartement  » 2 pièce(s)  » 34 m² ";"";"";"";"http://www.cologimmo.com/location-appartement-61-Orne-alencon-zz-755411.html";"";"";""
"Cologimmo";"1";"11/01/2014";"754527";"villeurbanne";"69100";"T2";"780";" LIBRE IMMEDIATEMENT AGREABLE T2 46 m2 TBE AVEC GARAGE INDIVIDUEL :saut ligne::saut paragraphe:Proche station Reconnaissance/Balzac,T3, Bus C9.  :saut ligne::saut paragraphe:Résidence 2006 standing,calme,sécurisée. :saut ligne::saut paragraphe:5ème étage ascenseur, lumineux, carrelage au sol. :saut ligne::saut paragraphe:Hall d’entrée, Salle de séjour, Chambre, Cuisine USA équipée, WC séparés, SDB.  :saut ligne::saut paragraphe:Double vitrage, radiateurs électriques  performants  Classe C :saut ligne::saut paragraphe:Interphone/digicodes (accès extérieur/ intérieur de l’immeuble). :saut ligne::saut paragraphe:Code accès direct au garage en sous-sol par ascenseur, télécommande porte extérieure. :saut ligne::saut paragraphe:Equipements : plaques de cuisson, frigo, meubles fixes et étagères, plan de travail, hotte aspirante,table fixe,3 chaises hautes, :saut ligne::saut paragraphe:meuble mobile, dressing, placards, sèche-serviettes, baignoire, tringle et rideaux, plan vasque sur meuble, miroir, prise de connexion à la fibre optique. :saut ligne::saut paragraphe:LOYER : 725 €  hors charges :saut ligne::saut paragraphe:CHARGES :55 €(eau froide+ immeuble) HORS EDF :saut ligne::saut paragraphe:Dépôt Garantie: 725 €";"offre » location  » appartement  » 2 pièce(s)  » 46 m² ";"";"";"http://www.cologimmo.com/images_ann/affi/image_du_11_10_2013_182903.jpg";"http://www.cologimmo.com/location-appartement-69-Rhone-villeurbanne-zz-754527.html";"";"";""
"Cologimmo";"1";"10/01/2014";"754492";"ST GERMAIN EN LAYE";"78100";"T2";"1150";" A LOUER :saut ligne::saut paragraphe: :saut ligne::saut paragraphe:SAINT-GERMAIN-EN-LAYE – 20 m Place du Marché :saut ligne::saut paragraphe: :saut ligne::saut paragraphe:Appartement 2 pièces 50 m² - Clair – Bon état :saut ligne::saut paragraphe: :saut ligne::saut paragraphe:Séjour 20 m² + Chambre 14 m² sur cour + SdB avec baignoire, Cuisine séparée aménagée + placards :saut ligne::saut paragraphe:ascenseur - interphone :saut ligne::saut paragraphe: :saut ligne::saut paragraphe:Charges faibles – 3ème étage :saut ligne::saut paragraphe: :saut ligne::saut paragraphe:Disponible 1er décembre 2013 :saut ligne::saut paragraphe: :saut ligne::saut paragraphe:Prix : 1150 € CC :saut ligne::saut paragraphe: :saut ligne::saut paragraphe:Tél. : 06.87.74.44.97 :saut ligne::saut paragraphe:Courriel : yjl@gadz.org";"offre » location  » appartement  » 2 pièce(s)  » 50 m² ";"";"";"http://www.cologimmo.com/images_ann/affi/image_du_10_01_2014_095256.jpg";"http://www.cologimmo.com/location-appartement-78-Yvelines-ST-GERMAIN-EN-LAYE-zz-754492.html";"";"";""
"Cologimmo";"1";"29/12/2013";"755332";"PARIS";"75015";"studio  ";"500";" Studio au 1er étage d'un immeuble des années 70 avec ascenseur, interphone, digicode, studio meublé d'environ 28m² comprenant une pièce de vie, cuisine séparée équipée et aménagée, SDB avec wc. Apt clair et très lumineux. :saut ligne::saut paragraphe:Caractéristiques : :saut ligne::saut paragraphe: :saut ligne::saut paragraphe:Interphone :saut ligne::saut paragraphe:Sdb :saut ligne::saut paragraphe:Surface : 28 m2 :saut ligne::saut paragraphe:Meublé :saut ligne::saut paragraphe:Année de construction : 1970 :saut ligne::saut paragraphe:Ascenseur : oui :saut ligne::saut paragraphe: :saut ligne::saut paragraphe:métro :saut ligne::saut paragraphe:Ligne 12   Volontaires :saut ligne::saut paragraphe:Ligne 6   Pasteur";"offre » location  » studio  » 1 pièce(s)  » 28 m² ";"";"";"";"http://www.cologimmo.com/location-studio-75-Paris-PARIS-zz-755332.html";"";"";""
