"VivaStreet";"1";"26/06/2014";"101194293";"Dijon";"21000";"";"450";"Location appartement 2 pièces Dijon - Dans un immeuble , proche transport et commerces , un appartement de 2 pièces avec balcon et parking comprenant : entrée, cuisine, séjour, 1 chambre , salle de bains, wc et placards";"Location appartement 2 pièces Dijon  Dijon - 21000 - Location Meublée";"PARTICULIER";"";"";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+dijon-21000/location-appartement-2-pi-ces-dijon-/101194293";"";""
"VivaStreet";"1";"26/06/2014";"101194015";"Nancy";"54000";"";"450";"Location appartement 2 pièces Nancy - Proche centre ville et Gare. Quartier agréable, et résidence au calme. . Entrée, cuisine, séjour, 1 chambre , salle de bains, WC";"Location appartement 2 pièces Nancy  Nancy - 54000 - Location Meublée";"PARTICULIER";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/ad/d/101194015/small/1.jpg?dt=3325aed5cc7bd0c97ba3b67ce6558bf2";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+nancy-54000/location-appartement-2-pi-ces-nancy-/101194015";"";""
"VivaStreet";"1";"26/06/2014";"101192964";"Grenoble";"38000";"";"450";"Location appartement 2 pièces Grenoble - Quartier calme , proche commerces, dans résidence de standing, bel appartement T2 entièrement refait à neuf comprenant : une entrée, une cuisine équipée, séjour, 1 chambre , une salle de bains";"Location appartement 2 pièces Grenoble  Grenoble - 38000 - Location Meublée";"PARTICULIER";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/98/a/101192964/small/1.jpg?dt=043fd770f47e605bae68c58dd7b2f2f6";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+grenoble-38000/location-appartement-2-pi-ces-grenoble-/101192964";"";""
"VivaStreet";"1";"26/06/2014";"101193256";"Aix en Provence";"13090";"";"450";"Location appartement 2 pièces Aix-en-Provence - A deux pas du centre ville. A louer magnifique T2 avec beaucoup de charme et de caractère offrant parquet massif, une cuisine équipée, beaux volumes, balcon, place de parking ";"Location appartement 3 pièces Aix-en-Provence  Aix en Provence - 13090 - Location Meublée";"PARTICULIER";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/f2/3/101193256/small/1.jpg?dt=825899ccce10a0c5e2f086837bdefea7";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+aix-en-provence-13090/location-appartement-3-pi-ces-aix-en-provence-/101193256";"";""
"VivaStreet";"1";"26/06/2014";"101193265";"Villeurbanne";"69100";"";"450";"Location appartement 2 pièces Villeurbanne - Proche centre ville , dans imm , F2 beaux volumes, balcon , séjour , cuisine aménagée, 1 chambre , salle de bains, wc avec lave?";"Location appartement 2 pièces Villeurbanne  Villeurbanne - 69100 - Location Meublée";"PARTICULIER";"";"";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+villeurbanne-69100/location-appartement-2-pi-ces-villeurbanne-/101193265";"";""
"VivaStreet";"1";"26/06/2014";"101193606";"Nantes";"44000";"";"450";"Location appartement 2 pièces Nantes - Dans un quartier de Nantes proche centre ville, spacieux logement de type 2 au 2e étage , parking , séjour, cuisine équipée, chambre?";"Location appartement 2 pièces Nantes  Nantes - 44000 - Location Meublée";"PARTICULIER";"";"";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+nantes-44000/location-appartement-2-pi-ces-nantes-/101193606";"";""
"VivaStreet";"1";"26/06/2014";"101192995";"Paris 2ème ardt";"75002";"";"450";"Appartement 2 pièces de 36 m² . Il se compose d'une entrée avec de nombreux rangements, d'un Lumineux séjour , balcon , d'une cuisine séparée, d'une chambre, d'une salle de bain et de WC séparés. Appartement refait neuf. Loyer 553€ CC Depot de garantie 553 € . ";"particulier Loue 2 pièces meublé PARIS 02   Paris 2ème ardt - 75002 - Location Meublée";"PARTICULIER";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/ce/3/101192995/small/1.jpg?dt=1a97af244636dcdb85822bece9717760";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+paris-2eme-ardt-75002/particulier-loue-2-pi-ces-meubl--paris-02--/101192995";"";""
"VivaStreet";"1";"26/06/2014";"101191535";"Lyon";"69007";"";"450";"Location appartement 2 pièces sur Lyon - au pied des commerces et des transports appartement refait intégralement avec goût coup de coeur assurré ! séjour, cuisine aménagée, chambre, salle d'eau, wc.";"Location appartement 2 pièces sur Lyon  Lyon - 69007 - Location Meublée";"PARTICULIER";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/0e/0/101191535/small/1.jpg?dt=b2062cf2dc76947113b3fbaf99897e23";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+lyon-69007/location-appartement-2-pi-ces-sur-lyon-/101191535";"";""
"VivaStreet";"1";"26/06/2014";"101192593";"Lille";"59000";"";"450";"Location appartement 2 pièces sur Lille - au pied des commerces et des transports appartement refait intégralement avec goût coup de coeur assurré ! séjour, cuisine aménagée, chambre, salle d'eau, wc.";"Location appartement 2 pièces sur Lille  Lille - 59000 - Location Meublée";"PARTICULIER";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/a1/e/101192593/small/1.jpg?dt=b769d08ff7bbe70feeb0eecad3b5d218";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+lille-59000/location-appartement-2-pi-ces-sur-lille-/101192593";"";""
"VivaStreet";"1";"26/06/2014";"101190740";"Montpellier";"34000";"";"450";"Location appartement 2 pièces Montpellier - A proximité des transports, dans un quartier calme, appartement de deux pièces comprenant une entrée, une cuisine a ménagée, un séjour , une chambre, une salle d'eau, une cave et un parking.";"Location appartement 2 pièces Montpellier  Montpellier - 34000 - Location Meublée";"PARTICULIER";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/fa/e/101190740/small/1.jpg?dt=f193d6954ccbecabbabc8e0393781838";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+montpellier-34000/location-appartement-2-pi-ces-montpellier-/101190740";"";""
"VivaStreet";"1";"26/06/2014";"101192595";"Strasbourg";"67000";"";"450";"Location appartement 2 pièces Strasbourg - Dans residence de bonne tenue, vaste 2 pièces, lumineux, comprenant un hall, 1 chambre , sejour double, balcon, salle de bains, wc";"Location appartement 2 pièces Strasbourg  Strasbourg - 67000 - Location Meublée";"PARTICULIER";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/be/c/101192595/small/1.jpg?dt=e221041d55e3af50f16d3d609e79f765";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+strasbourg-67000/location-appartement-2-pi-ces-strasbourg-/101192595";"";""
"VivaStreet";"1";"26/06/2014";"101192220";"Toulouse";"31000";"";"450";"Location appartement 2 pièces Toulouse meublé ou non.";"Location appartement 2 pièces Toulouse  Toulouse - 31000 - Location Meublée";"PARTICULIER";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/ab/c/101192220/small/1.jpg?dt=39069d8acfaec588a46c074c93ec00bb";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+toulouse-31000/location-appartement-2-pi-ces-toulouse-/101192220";"";""
"VivaStreet";"1";"26/06/2014";"101191930";"Nanterre";"92000";"";"450";"Location appartement 2 pièces Nanterre - une belle adresse à vivre dans ce quartier prisé ! calme et lumineux appartement avec entrée, séjour, une chambres, salle de bain, wc.";"Location appartement 2 pièces Nanterre  Nanterre - 92000 - Location Meublée";"PARTICULIER";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/c8/3/101191930/small/1.jpg?dt=4b5c6f324a2f822f89f464373394db00";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+nanterre-92000/location-appartement-2-pi-ces-nanterre-/101191930";"";""
"VivaStreet";"1";"26/06/2014";"101190793";"Bordeaux";"33000";"";"450";"Location appartement 2 pièces Bordeaux - A DEUX PAS DU CENTRE ET DES TRANSPORTS IMMEUBLE DE BON STANDING APPARTEMENT AVEC BALCON BOX Entrée, séjour avec balcon, cuisine, salle de bains, wc, chambre, placards,";"Location appartement 2 pièces Bordeaux  Bordeaux - 33000 - Location Meublée";"PARTICULIER";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/b7/a/101190793/small/1.jpg?dt=da7f583f2af9393f0aaba694613e04f4";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+bordeaux-33000/location-appartement-2-pi-ces-bordeaux-/101190793";"";""
"VivaStreet";"1";"26/06/2014";"101180966";"Villeurbanne";"69100";"";"530";"A louer appartement T3 sur comprenant:";" Appartement T3 a Villeurbanne Villeurbanne - 69100 - Location Meublée";"PARTICULIER";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/62/2/101180966/small/1.jpg?dt=d38d4a8c6abf7e31b6fc3b26a5c2f735";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+villeurbanne-69100/-appartement-t3-a-villeurbanne/101180966";"";""
"VivaStreet";"1";"26/06/2014";"101179565";"Paris 1er ardt";"75001";"";"550";"Appartement très spacieux meublés avec ascenseur ,2 pièces, 2 lits simples,1 lit bébé , 2 salles de bain, 2 WC. Cuisine américaine, Salon , Equipements :Ménager Vaisselle et couverts , Congélateur, Micro ondes , Aspirateur , Ustensiles de cuisine , Four , Lave vaisselle , Fer à repasser , Réfrigérateur , Plaques de cuisson , Lave linge, TV , Accès Wi-Fi chauffage et eau chaude électrique individuel , un garage et un parkings, une terrasse Il est disponible immédiatement.";"Location appartement 2 pièces Paris Paris 1er ardt - 75001 - Location Meublée";"PARTICULIER";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/a8/0/101179565/small/1.jpg?dt=fd6df997355382b44509e19bed33a2ba";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+paris-1er-ardt-75001/location-appartement-2-pi-ces-paris/101179565";"";""
"VivaStreet";"1";"26/06/2014";"101180299";"Paris 1er ardt";"75001";"";"250";"Loue Très beau studio 36 m², grand séjour, cuisine, salle de bains, entrée et cave.1er étage ascenseur sur jardin, gardien + digicode.";"location studio 36m² Paris Paris 1er ardt - 75001 - Location Meublée";"PARTICULIER";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/28/f/101180299/small/1.jpg?dt=9adfe38f37de15a09274bfa52e4b7a0c";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+paris-1er-ardt-75001/location-studio-36m--paris/101180299";"";""
"VivaStreet";"1";"26/06/2014";"101192254";"Marseille";"13004";"";"450";"Location appartement 2 pièces Marseille - A proximité des transports, dans un quartier calme, appartement de deux pièces comprenant une entrée, une cuisine a ménagée, un séjour , une chambre, une salle d'eau, une cave et un parking.";"Location appartement 2 pièces Marseille  Marseille - 13004 - Location Meublée";"PARTICULIER";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/d7/2/101192254/small/1.jpg?dt=d5fbeeab2c268cb5e4e1b7dfb04c3aac";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+marseille-13004/location-appartement-2-pi-ces-marseille-/101192254";"";""
"VivaStreet";"1";"26/06/2014";"101191962";"Paris 11ème ardt";"75011";"";"450";"Location appartement deux pièces PARIS 11ème- A proximité des transports, dans un immeuble bien entretenu, appartement agréable, ideal pour un couple . Entrée, séjour,chambre, cuisine, salle d'eau, wc.";"Location appartement deux pièces PARIS 11ème  Paris 11ème ardt - 75011 - Location Meublée";"PARTICULIER";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/bd/2/101191962/small/1.jpg?dt=625578ed1a3e229098ba91da685a49f7";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+paris-11eme-ardt-75011/location-appartement-deux-pi-ces-paris-11-me-/101191962";"";""
"VivaStreet";"1";"26/06/2014";"101191636";"Nice";"06000";"";"450";"Location appartement 2 pièces Nice - Très belle résidence tout confort proximités des commerces envirronement calme, parquet, parking, b, séjour , cuisine aménagée , balcon, chambre, salle de bains, wc";"Location appartement 2 pièces Nice  Nice - 06000 - Location Meublée";"PARTICULIER";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/fc/c/101191636/small/1.jpg?dt=bd31480048c813d5134718c54f40fa2f";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+nice-06000/location-appartement-2-pi-ces-nice-/101191636";"";""
"VivaStreet";"1";"26/06/2014";"101178550";"Lyon";"69009";"";"530";"A louer appartement T3 sur comprenant:";"  Appartement T3 a Lyon Lyon - 69009 - Location Meublée";"PARTICULIER";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/af/8/101178550/small/1.jpg?dt=40f46e049fa30302800830dae39ded70";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+lyon-69009/--appartement-t3-a-lyon/101178550";"";""
"VivaStreet";"1";"26/06/2014";"101179807";"Nice";"06000";"";"530";"A louer appartement T3 sur comprenant:";"Appartement T3 a Nice  Nice - 06000 - Location Meublée";"PARTICULIER";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/a0/a/101179807/small/1.jpg?dt=d1838baa873bf888d12c65aba1af0991";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+nice-06000/appartement-t3-a-nice-/101179807";"";""
"VivaStreet";"1";"26/06/2014";"101180370";"Lille";"59000";"";"530";"A louer appartement T3 sur comprenant:";"Appartement T3 a Lille Lille - 59000 - Location Meublée";"PARTICULIER";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/f0/3/101180370/small/1.jpg?dt=7dea09db6439c26e5a3a7521e014a365";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+lille-59000/appartement-t3-a-lille/101180370";"";""
"VivaStreet";"1";"26/06/2014";"101179300";"Toulouse";"31000";"";"530";"A louer appartement T3 sur comprenant:";"  Appartement T3 a Toulouse Toulouse - 31000 - Location Meublée";"PARTICULIER";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/f9/5/101179300/small/1.jpg?dt=a3b0723c4c80ed337f248f089ecff696";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+toulouse-31000/--appartement-t3-a-toulouse/101179300";"";""
"VivaStreet";"1";"26/06/2014";"101169714";"";"";"";"380";"Appartement meublé et équipé. 22m2.";"T1  meuble - BREST centre Brest - Location Meublée";"PARTICULIER";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/40/a/101169714/small/1.jpg?dt=1c81de5910ebeb425a4589ced7a96958";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+brest/t1--meuble---brest-centre/101169714";"";""
"VivaStreet";"1";"26/06/2014";"101179400";"Marseille";"13004";"";"530";"A louer appartement T3 sur comprenant:";" Appartement T3 a Marseille Marseille - 13004 - Location Meublée";"PARTICULIER";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/30/a/101179400/small/1.jpg?dt=5fb5c56097b23a0c46c2d0476a784d01";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+marseille-13004/-appartement-t3-a-marseille/101179400";"";""
"VivaStreet";"1";"26/06/2014";"101179342";"Lyon";"69009";"";"500";"Situé au 2eme étage d'un immeuble sur 3, il est Meublé:point virgule: bien équipé et très spacieux meublés avec ascenseur ,2 pièces, 2 lits simples,1 lit bébé , 2 salles de bain, 2 WC. Cuisine américaine, Salon , Equipements :Ménager Vaisselle et couverts , Congélateur, Micro ondes , Aspirateur , Ustensiles de cuisine , Four , Lave vaisselle , Fer à repasser , Réfrigérateur , Plaques de cuisson , Lave linge, TV , Accès Wi-Fi chauffage et eau chaude électrique individuel , un garage et un parkings, une terrasse Il est disponible immédiatement.";"Location appartement 2 pièces 60m² Lyon - 69009 - Location Meublée";"PARTICULIER";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/ee/d/101179342/small/1.jpg?dt=3e925383ed635a7f978e399b28e7e3e7";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+lyon-69009/location-appartement-2-pi-ces-60m-/101179342";"";""
"VivaStreet";"1";"26/06/2014";"101178908";"Bordeaux";"33000";"";"530";"A louer appartement T3 sur comprenant:";"Appartement T3 a Bordeaux Bordeaux - 33000 - Location Meublée";"PARTICULIER";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/43/1/101178908/small/1.jpg?dt=11fa86bdb7b0067f31de0b16d8549986";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+bordeaux-33000/appartement-t3-a-bordeaux/101178908";"";""
"VivaStreet";"1";"26/06/2014";"101160378";"Marseille";"13003";"";"360";"Proche des facs , de la gare et de toutes commodités, ce studio avec balcon est agréablement situé au calme dans une Résidence étudiante sécurisé au 5 ème étage avec ascenseur . Entièrement refait à neuf ,volets electriques double vitrage .Aucun frais de dossier. 1 mois de loyer HC pour le dépot de garantie . Caution des parents si étudiant. Loyer 360€ + 50€ charges prov. ";"STUDIO NEUF MEUBLE EQUIPE Marseille - 13003 - Location Meublée";"PARTICULIER";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/8b/1/101160378/small/1.jpg?dt=58c83ba7a9e2cbc2ecb1c386d10d37e2";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+marseille-13003/studio-neuf-meuble-equipe/101160378";"";""
