"Iookaz";"1";"26/06/2014";"362ef940-f01c-47cc-bf39-fedd6126d2a6";"Villeurbanne";"69100";"";"500";"VILLEURBANNE 500 EuroCC BEAU STUDIO MEUBLE  KITCH EQUIPEE SEJOUR + MEZZANINE PROCHE BUS A SAISIR ML 04.81.07.06.66 FR 195 Euro      - mis a jour le 24/06/14 - DPE en cours. Référence annonceur : 69-2996-13";"Studio";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/aa70a911-968b-41de-85ce-eb96df5d595b/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Villeurbanne/Studio-GTWE.html";"";""
"Iookaz";"1";"26/06/2014";"62c73358-08b8-44da-b5a9-fc0eaa92c4da";"Lyon";"69006";"";"471";"LYON06 480 EuroCC STUDIO EN BON ETAT DE 26M 2 KITCH EQUIPEE SEJOUR CHEMINEE DECO TRES LUMINEUX  PX COMMODITES ML 0481070712 FR 195      - mis a jour le 24/06/14 - loyer hors charges. Référence annonceur : 69-0259-14";"Studio";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/50c69312-3881-49d0-9a1a-d5e8429df3e6/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Lyon/Studio-UFWL.html";"";""
"Iookaz";"1";"26/06/2014";"cd0b8f8a-ace7-4694-a585-a0c66dbbdc81";"Dijon";"21000";"";"470";"DIJON centre ville, appartement de type un, comprenant une entrÃ©e, une grande piÃ&#353:point virgule:ce principale, une cuisine, dÃ©gagement, une salle de bains avec WC. Une cave. Chauffage individuel Ã©lectrique.. Référence annonceur : PA3310, Prix charges : 50 €/mois, Frais d'agence : 532,22 €";"DIJON CENTRE VILLE T1 A LOUER";"";"";"http://www.iookaz.com/static/images/240ba9e5-0258-4e51-820c-5008c1ec3eff/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Dijon/DIJON-CENTRE-VILLE-T1-A-LOUER.html";"";""
"Iookaz";"1";"26/06/2014";"a17e72d9-5d8b-4aed-9c3e-961851bdbec0";"Lyon 3eme Arrondissement";"69003";"";"465";"Quartier Saxe Gambetta, à proximité du métro ligne D, des bus et des commerces, dans une résidence de très bon standing avec tennis et gardien, grand parc arboré et clos, studio de 20m² au 1er étage, au calme absolu, comprenant une pièce principale avec coin cuisine équipée, salle d'eau et WC.. Référence annonceur : 0437-000025-1, Prix charges : 50 €/mois, Frais d'agence : 415,80 €";"appartement";"";"";"http://www.iookaz.com/static/images/67a08249-7441-480a-903c-da082f4bbf1e/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Lyon-3eme-Arrondissement/appartement-RKIC.html";"";""
"Iookaz";"1";"26/06/2014";"a30755e4-93f6-4f26-825c-317245473a3f";"Dijon";"21000";"";"585";"DIJON, a louer bas de Montchapet appartement rÃ©novÃ© de 56.77mÂ² comportant un sÃ©jour, deux chambres, cuisine meublÃ©e, salle de douche et WC.Cave et bucher. Chauffage individuel Ã©lectrique.. Référence annonceur : PA1784, Prix charges : 35 €/mois, Frais d'agence : 696,96 €";"A louer T3 DIJON Bas Montchapet";"";"";"http://www.iookaz.com/static/images/48eb3f82-1df7-4458-adc9-e167ed8b62e2/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Dijon/A-louer-T3-DIJON-Bas-Montchapet.html";"";""
"Iookaz";"1";"26/06/2014";"b29ca252-160a-45f2-b597-d71298d6d18d";"Dijon";"21000";"";"588";"Dans immeuble contemporain, A louer T2 proche Carnot-RÃ©publique comprenant entrÃ©e, sÃ©jour lumineux, une cuisine, une chambre sÃ©parÃ©e, salle de bains avec wc.Parking couvert. Cave. Chauffage individuel Ã©lectrique.. Référence annonceur : PA3022, Prix charges : 68 €/mois, Frais d'agence : 658,94 €";"A LOUER T2 DIJON CARNOT REPUBLIQUE";"";"";"http://www.iookaz.com/static/images/14502509-c991-4d64-8d1a-c5e644effa14/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Dijon/A-LOUER-T2-DIJON-CARNOT-REPUBLIQUE.html";"";""
"Iookaz";"1";"26/06/2014";"997021b3-2c4f-49e9-a666-83f1d60c1bd0";"Lyon";"69008";"";"480";"LYON 08 25M 2 STUDIO MEUBLE EN TRES BON ETAT 480 EuroHC AVEC JARDIN DE 25M 2 PARKING PROCHE COMMODITES  A SAISIR ML 04.81.07.06.66 FR195 Euro     - mis a jour le 24/06/14 - loyer hors charges - DPE en cours. Référence annonceur : 70-0272-14";"Studio";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/3475bcf4-4129-4c5b-a199-8bed661f7793/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Lyon/Studio-TELZ.html";"";""
"Iookaz";"1";"26/06/2014";"f93b1843-5335-45e3-a813-eff7ab1d255f";"Metz";"57000";"";"380";"Au centre ville, appartement RDC sur cour, 37,82m², cuisine ouverte sur séjour, grande chambre, salle de douches, cellier. . Possibilité d'accès à la cour. . Libre de suite. Classe énergie : E. Référence annonceur : E04XXP, Prix charges : 50 €/mois, Frais d'agence : 330 €";"Appartement Metz 2 pièce(s) 37,82 m2";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/344f76ae-6356-4f51-b865-f54ae891dbe4/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Metz/Appartement-Metz-2-piece(s)-37-82-m2.html";"";""
"Iookaz";"1";"26/06/2014";"e32896af-85f4-4025-9a79-26f27190460c";"Bron";"69500";"";"435";"BRON STUDIO 25M 2 TRES BON ETAT 435 EuroCC TRES LUMINEUX DERNIER ETAGE DANS PETITE RESIDENCE TERRASSE SUR TOIT  ML 04.81.07.07.12 FR195 Euro     - mis a jour le 24/06/14. Référence annonceur : 69-0605-14";"Studio";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/a6d10b2c-a0d3-439f-9242-1ad4d55987a9/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Bron/Studio-CBAZ.html";"";""
"Iookaz";"1";"26/06/2014";"bdb76bae-7d38-405e-ba6c-31d1521307a4";"Dijon";"21000";"";"458";"A louer Studio Dijon centre comprenant une entrÃ©e, une piÃ&#353:point virgule:ce principale, une cuisine, une salle de bain et wc.. Référence annonceur : PA2069, Prix charges : 93 €/mois, Frais d'agence : 190 €";"A louer Studio Dijon Centre Ville";"";"";"http://www.iookaz.com/static/images/0b9e5097-4bef-483f-9af2-204bf160173d/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Dijon/A-louer-Studio-Dijon-Centre-Ville.html";"";""
"Iookaz";"1";"26/06/2014";"cbdc8905-1bad-40d1-9874-81e1e1221fbb";"Charbonnieres Les Bains";"69260";"";"445";"CHARBONNIERE STUDIOSTUDIO 23M 2PROX TRANSPORTS445 EuroCCML 04.81.07.07.12 FR195 Euro  - mis a jour le 24/06/14. Référence annonceur : 69-1424-13";"T1";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/3ef981a3-6a1e-473a-8821-af8da19320a6/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Charbonnieres-Les-Bains/T1.html";"";""
"Iookaz";"1";"26/06/2014";"6defbd47-b31e-4f42-9f2c-f20633a6bdd1";"Lyon";"69002";"";"600";"LYON 02 T1 BIS MEUBLE TRES BIEN AGENCE TRES BON ETAT 600 EuroCC LUMINEUX DOUBLE VITRAGE PROCHE CONFLUENCE A SAISIR ML 04.81.07.07.12 FR195 Euro     - mis a jour le 24/06/14 - DPE en cours. Référence annonceur : 69-0563-13";"T2";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/ecd380c6-0672-46ce-b734-5e22baf46d7a/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Lyon/T2-NWUR.html";"";""
"Iookaz";"1";"26/06/2014";"d30b00d0-c202-47b2-99c2-6d4e4e30e4d6";"Metz";"57000";"";"1396";"Woippy, zone franche, dans immeuble de bureaux récent, 2e étage avec ascenseur, local de 113 m² offrant beau volume pour usage commercial ou professionnel, sanitaires et places de stationnement.. Double vitrage. Chauffage et climatisation réversible.. Libre de suite ! . Classe énergie: en cours. .. Référence annonceur : E0309I, Prix charges : 97 €/mois, Frais d'agence : 2 339 €";"Local commercial Metz 1 pièce(s) 113 m2";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/cd0da058-6203-4cff-a5b5-f251334c3e22/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Metz/Local-commercial-Metz-1-piece(s)-113-m2.html";"";""
"Iookaz";"1";"26/06/2014";"d58862d8-412e-47e7-95a5-84ff899f1007";"Dijon";"21000";"";"580";"A LOUER, Dijon secteur Darcy, type deux, comprenant sÃ©jour, une chambre, une cuisine, une salle de bains avec WC. Une cave. Référence annonceur : PA2998, Prix charges : 50 €/mois, Frais d'agence : 671,62 €";"A LOUER T2 DIJON DARCY / GARE";"";"";"http://www.iookaz.com/static/images/ac2b01d3-2323-4b97-9fff-85b6d2bb023a/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Dijon/A-LOUER-T2-DIJON-DARCY-GARE.html";"";""
"Iookaz";"1";"26/06/2014";"5c92f3b0-fd11-44b5-872b-22a02d2f5d9f";"Dijon";"21000";"";"585";"A louer T3 Dijon Victor Hugo, rue Charles Brifaut. Appartement en rez-de-chaussÃ©e comportant une entrÃ©e, une cuisine, un sÃ©jour, 2 chambre, salle de bains et wc. Chauffage individuel gaz.HONORAIRES EXCEPTIONNELS, Frais d'agence rÃ©duits.. Référence annonceur : pa3267, Prix charges : 35 €/mois, Frais d'agence : 600 €";"A louer T3 Dijon Victor Hugo";"";"";"http://www.iookaz.com/static/images/8520d419-8730-446e-9fa0-fbf87946b9b9/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Dijon/A-louer-T3-Dijon-Victor-Hugo.html";"";""
"Iookaz";"1";"26/06/2014";"12ea2f72-ec75-45ca-90b6-eb214b3da10e";"Mulatiere";"69350";"";"340";"446 EuroCC EAU ET EDF INCLUS AGREABLE APPARTEMENT A DEUX PAS DE LYON02 DANS CADRE CALME COMPOSEE D UNE KITCHENETTE EQUIPEE SEJOUR DANS PARC ARBOREEA VOIR ABSOLUMENT ML 04.81.07.07.12 FR 195 Euro  - mis a jour le 24/06/14 - loyer hors charges. Référence annonceur : 69-0591-14";"Studio";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/57b07905-4177-4163-bba1-c1eca8dca790/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Mulatiere/Studio-ISYJ.html";"";""
"Iookaz";"1";"26/06/2014";"1fb87abf-5f47-4fcd-a7ea-17c391e30b1c";"Ecully";"69130";"";"540";"ECCULY 540 EuroCC SUPERBE STUDIO MEUBLE 25m 2 TERRASSE,ESPACES VERTS,WIFI INCLUS A SAISIR ML 04.81.07.07.12 FR195 Euro     - mis a jour le 24/06/14. Référence annonceur : 69-2778-13";"Studio";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/397c27b7-6b6f-4b30-8dd1-141aa7f7c68c/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Ecully/Studio-GAFQ.html";"";""
"Iookaz";"1";"26/06/2014";"0fd6513e-51ca-451b-8c42-99a29351a2e6";"Dijon";"21000";"";"515";"A LOUER T2 DIJON MONTCHAPET -bel Appartement ancien rue Raoul de JuignÃ©, comprenant entrÃ©e, cuisine, sÃ©jour, une chambre, salle de bains, wc.Chauffage individuel gaz. petite copropriÃ©tÃ© AU CALME faibles charges. Référence annonceur : PA2216, Prix charges : 55 €/mois, Frais d'agence : 582,91 €";"A LOUER T2 DIJON MONTCHAPET";"";"";"http://www.iookaz.com/static/images/369524bd-596c-4e19-a372-4eae363de829/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Dijon/A-LOUER-T2-DIJON-MONTCHAPET.html";"";""
"Iookaz";"1";"26/06/2014";"b97f6490-d4b3-407e-bb1b-6da8b1d334f2";"Woippy";"57140";"";"610";"Woippy, Route de Rombas, F3 71m², séjour, balcon, cuisine, 2 chambres, salle de bains, cave et place de parking privative.. Libre !. Classe énergie : E. Référence annonceur : 106B9X, Prix charges : 70 €/mois, Frais d'agence : 540 €";"Appartement Woippy 3 pièce(s) 71 m2";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/82acd795-4593-48d8-99fd-5bef1c58c9a2/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Woippy/Appartement-Woippy-3-piece(s)-71-m2.html";"";""
"Iookaz";"1";"26/06/2014";"1898dafe-9a35-4a09-a810-25b810c21796";"Villeurbanne";"69100";"";"680";"VILLEURBANNE 820 EuroCC T3 EN DUPLEX SEJOUR CUISINE 2 CHAMBRESA VOIR ABSOLUMENT COLOCATIONS ACCEPTEEA SAISIR ML 04.81.07.07.12 FR195 Euro  - mis a jour le 24/06/14 - loyer hors charges. Référence annonceur : 69-0445-14";"T3";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/b45f255a-0c8b-406e-b4b7-5c9b2589cd57/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Villeurbanne/T3-VRXK.html";"";""
"Iookaz";"1";"26/06/2014";"93929a8a-b835-4e94-9d7c-776417817ebe";"CHALON SUR SAONE";"71100";"";"600";"15 rue Victor Lacaille d'Esse, 3 ème  ét., env. 72  m 2 , salon, séj., 2 chbres (ou séj. et 3 chbres), cave, libre. Prov. eau + chauf. + communs compris dans ch. DG 440€, prov/hon. 345€. SCP Canova-Jeannin-Creuzet. 03.85.90.07.61.   scp.cjc.gerance@notaires.fr, Prix charges : 160 €/mois";"Location Appartement 4 pièces  Chalon sur saone CHALON S/S 71100";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/2ff0beae-a0b0-41a9-9ba3-17d3b7f3ddfc/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Saone-et-Loire/CHALON-SUR-SAONE/Location-Appartement-4-pieces-Chalon-sur-saone-CHALON-S-S-71100.html";"";""
"Iookaz";"1";"26/06/2014";"bf54ad42-68c6-427e-9299-2b3a765ac2d1";"Villeurbanne";"69100";"";"665";"665 EuroHC VILLEURBANNE T2 DE 50M 2 MEUBLE SEJ 1CHBRE NBREUX RGTS PROX COMMODITES ET BUS ML 04.81.07.06.66 FR195  - mis a jour le 24/06/14 - loyer hors charges - DPE en cours. Référence annonceur : 70-0372-13";"T2";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/ee98f652-1c60-42b6-ab85-192d44e454f5/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Villeurbanne/T2-FVEH.html";"";""
"Iookaz";"1";"26/06/2014";"d9929bc5-64d3-43c7-a802-1637111fbedc";"Lyon";"69001";"";"700";"LYON01 QUAI DE SAONE 700 EuroCC AV BCP DE CACHET T2 DE 49M 2BON ETAT CUISINE USA EQUIPEE 1CHBRE SEJOUR +MEZZANINEPX COMMODITES ML 0481070712 FR 630 Euro  - mis a jour le 24/06/14. Référence annonceur : 69-0992-14";"T3";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/529659d7-18ea-427e-ad71-0c0d00d22daa/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Lyon/T3-DITT.html";"";""
"Iookaz";"1";"26/06/2014";"b89474eb-b9bb-4e9d-9b8c-4cff577f20aa";"Grezieu La Varenne";"69290";"";"392";"395 Euro GREZIEU LA VARENNE STUDIO DE 22M 2 A RESERVER  ML 0481070712 FR 195 Euro HONORAIRES 110 Euro SUP   - mis a jour le 24/06/14 - loyer hors charges. Référence annonceur : 69-9178-13";"Studio";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/515d678c-8b72-4aba-9840-88583d0796d2/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Grezieu-La-Varenne/Studio.html";"";""
"Iookaz";"1";"26/06/2014";"4fcc2c93-2cf0-4fcf-b70b-7a64047b0dc6";"Dijon";"21000";"";"490";"A LOUER T2 DIJON CENTRE. Appartement mansardÃ© comprenant entrÃ©e, sÃ©jour avec poutres et coin cuisine (plaques et frigo), une chambre, une mezzanine, salle de bain avec douche et wc.Chauffage individuel Ã©lectrique.. Référence annonceur : PA2387, Prix charges : 42 €/mois, Frais d'agence : 400 €";"A LOUER T2 DIJON / ZOLA";"";"";"http://www.iookaz.com/static/images/cd378b0e-dc2e-48a3-8ee4-2b0957ceffc2/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Dijon/A-LOUER-T2-DIJON-ZOLA.html";"";""
"Iookaz";"1";"26/06/2014";"ae1fc2e7-2e96-4e0c-bcc4-857323405926";"Metz";"57000";"";"498";"C'est au coeur du quartier des allemands que se trouve cet original f2 en duplex.Au 3ème et dernier étage, il est composé d'une entrée avec placard, salon séjour:point virgule: chambre en mezzanine, salle de bains avec wc. Poutres apparentes!vous serez sous le charme de ce quartier animé, avec ses boutiques anciennes...et profiterez des promenades au bord de la seille! DPE : F. Référence annonceur : ALLEMANDS42_004, Prix charges : 48 €/mois, Frais d'agence : 450 €";"2 pièces à louer Metz centre";"";"";"http://www.iookaz.com/static/images/5bdbe5f0-e7fb-4040-8fc1-3961ca69f9d6/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Metz/2-pieces-a-louer-Metz-centre-GZJN.html";"";""
"Iookaz";"1";"26/06/2014";"476e0db6-4a6f-48e6-b139-9c7393235efe";"Lyon";"69009";"";"800";"LYON 09 65M 2 T3 EN EXCELLENT ETAT 800 EuroHCCUISINE AMENAGEE BALCON CAVE COUP DE COEUR ASSURE ML 04.81.07.07.12 FR195 Euro  - mis a jour le 24/06/14 - loyer hors charges. Référence annonceur : 69-1134-14";"T3";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/9f49826f-71e7-4a47-9fdf-42335a65ce39/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Lyon/T3-ZDBR.html";"";""
"Iookaz";"1";"26/06/2014";"54288f9f-5921-4c06-bc9f-41e1b25d8251";"Tassin La Demi Lune";"69160";"";"1150";"Tassin La Demi Lune - Proche des commerces et des bus. Accès rapide à Gorge de Loup (métro D). Dans une résidence sécurisée avec gardien. Appartement de type 4 de 113 m²env, composé d'un séjour/salle à manger donnant sur un  balcon, d'une cuisine équipée (meubles hauts et bas, plaques et hotte) avec cellier, de trois chambres, une salle de bains et une salle d'eau et un WC. Une cave et un garage.  Pour les visites, contactez Billon France Immobilier au 04.78.38.78.76. Référence annonceur : 0165-000010-2, Prix charges : 200 €/mois, Frais d'agence : 889 €";"appartement";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/8e6b9fc4-74cf-414c-a310-994eb31d5bda/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Tassin-La-Demi-Lune/appartement.html";"";""
"Iookaz";"1";"26/06/2014";"d48b82ec-e320-42f1-a1c7-233c0a55520c";"Macon";"71000";"";"484";"Mâcon  à proximité des lycées et de l'hôpital dans une . résidence récente sécurisée disposant de nombreux espaces verts. Appartement de type T2  se composant d'un séjour avec balcon coin cuisine une salle de bains  une chambre avec placard. L'appartement dispose d'une place de parking privative.. Référence annonceur : 02PSYF, Prix charges : 31 €/mois, Frais d'agence : 453 €";"Appartement Macon 3 pièce(s) 50.55 m2";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/b86d2bd1-86d7-458e-baf5-5d5bc548d955/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Macon/Appartement-Macon-3-piece(s)-50.55-m2.html";"";""
"Iookaz";"1";"26/06/2014";"0b31b611-e8df-4ffc-ac58-36dacb763fbe";"Villeurbanne";"69100";"";"570";"Proximité campus de la Doua, a deux pas du  Parc de la tête d'or, immeuble récent avec gardien, laverie, internet illimité, T1 bis de 33 m² au 5ème étage avec une piéce principale, un coin kitchenette équipée, une chambre, une salle d'eau, wc. Idéal étudiant. Court séjour accepté.. Référence annonceur : 0319-000175-1, Prix charges : 40 €/mois, Frais d'agence : 530 €";"appartement";"";"";"http://www.iookaz.com/static/images/a0e62003-abfb-46f6-b404-cc2a979084cd/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Villeurbanne/appartement-TNNC.html";"";""
"Iookaz";"1";"26/06/2014";"9bad97cb-f92b-4dce-80c0-d96d3d6a4161";"Lyon 2eme Arrondissement";"69002";"";"690";"Coeur Presqu'île entre Jacobins et Bellecour, belle adresse, idéal pour étudiants ou pied à terre. T2 meublé de 40 m² environ au dernier étage, bien agencé et lumineux :guillemet:possibilité  2 chambres:guillemet: à voir!  Pour les visites contacter Billon France Immobilier au 04.78.38.78.76.. Référence annonceur : 0253-000014-1, Prix charges : 15 €/mois, Frais d'agence : 643,95 €";"appartement";"";"";"http://www.iookaz.com/static/images/2dbc12ff-96f9-4489-9cf3-189e03f89df2/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Lyon-2eme-Arrondissement/appartement-WTIP.html";"";""
"Iookaz";"1";"26/06/2014";"f20fdefc-a535-461a-bb2c-2848f1f758aa";"Metz";"57000";"";"55";"Metz Pontiffroy, Square Paille Maille, emplacement de parking souterrain.. Libre de suite !. Référence annonceur : 1065L0, Prix charges : 3 €/mois, Frais d'agence : 52 €";"PARKING METZ PONTIFFROY";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/b8f9dba4-93fb-42f8-a999-c49bf19e43d1/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Metz/PARKING-METZ-PONTIFFROY.html";"";""
"Iookaz";"1";"26/06/2014";"7d9cd0f9-7442-4dff-8698-2e22a09a8346";"Lyon 7eme Arrondissement";"69007";"";"1715";"A proximité immédiate du métro Saxe Gambetta, dans un immeuble bourgeois. Appartement t5 composé d'un séjour,  une grande cuisine, quatre vastes chambres, une salle de bains et un wc. Les chambres et le séjour comprennent des cheminées décoratives, de grandes fenêtres, des boiseries, du parquet chevron.. Référence annonceur : 7577-000006-1, Prix charges : 75 €/mois, Frais d'agence : 1 151,28 €";"appartement";"";"";"http://www.iookaz.com/static/images/447c8f54-7be1-430b-86d0-a1c6db6a184c/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Lyon-7eme-Arrondissement/appartement-AEEN.html";"";""
"Iookaz";"1";"25/06/2014";"03c49b8d-793c-44bb-acc2-aab65e99e1d0";"Nancy";"54000";"";"350";"Appartement de 2 pièces dans petit immeuble près de la FAC de lettres. Refait à neuf,Vitrage isolant, chauffage électrique,Cuisine équipée. Secteur calme, Proximité commerces,appartement disponible TEL: 0667603136";"T2 à proximité fac de lettres";"";"";"http://www.iookaz.com/static/images/b5eb3b69-02cd-4db0-bd9e-80dd94c92417/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Meurthe-et-Moselle/Nancy/T2-a-proximite-fac-de-lettres.html";"";""
"Iookaz";"1";"26/06/2014";"442df37a-5547-46bb-b33e-baf372af343e";"Strasbourg";"67000";"";"481";"Ce bel appartement comprend : une entrée, un séjour, une chambre, une cuisine séparée, une grande et belle salle de bain avec baignoire, ascenseur, chauffage électrique individuel. Cet ensemble se situe dans une petite copropriété calme de 1993, proche de toutes commodités: centre ville, tram, bus, train, accès autoroutes, commerces. Loyer mensuel 481 €uros, charges 55 €uros. Libre de suite Tél 03-88-22-59-06 ou 06-73-39-14-90 ";"Beau 2 pièces Quartier Halles";"";"";"http://www.iookaz.com/static/images/3ce76d04-7481-4a8a-b358-cd50aded1324/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Bas-Rhin/Strasbourg/Beau-2-pieces-Quartier-Halles.html";"";""
