"Wannonce";"1";"07/06/2015";"21162350";"Saint martin boulogne";"62280";"";"";"Appartement dans une résidence de standing, comprenant 1 chambre, cuisine ouverte, salon, séjour, balcon, place de parking privative. Calme et tranquillité assurés. :saut paragraphe:Les charges sont de 65.00 ? + 429.00 ? de loyer :saut paragraphe: DPE en cours Pour plus de renseignements n'hésitez pas à contacter Monsieur LANGLOIS 06.11.38.03.60 ou 03.21.101.999 :saut paragraphe: :saut paragraphe:Référence du bien : 1173l :saut paragraphe:Nombre de chambres : 2 :saut paragraphe:Surface : 44 m2 :saut paragraphe:Nombre de stationnements : 1 :saut paragraphe:Performance énergétique (DPE) : D :saut paragraphe:Valeur de la consommation DPE : 183 kWhEP/m2.an :saut paragraphe:Émission de gaz à effet de serre (GES) : B :saut paragraphe:Valeur de la consommation GES : 8 kgeqCO2/m2.an :saut paragraphe:Chauffage : Énergie : électricité :saut paragraphe:Énergie du chauffage : électricité :saut paragraphe:Cuisine : vide :saut paragraphe:Loyer : 429 € :saut paragraphe:Dépôt de garantie : 429 € :saut paragraphe:Frais d'agence : 429 €  ";"";"Professionnel";"";"";"http://www.wannonce.com/annonce/a-louer-appartement-21162350.htm";"";""
"Wannonce";"1";"07/06/2015";"21162349";"Saint martin boulogne";"62280";"";"";"Appartement dans une résidence de standing, comprenant 1 chambre, cuisine ouverte, salon, séjour, balcon, place de parking privative. Calme et tranquillité assurés.  :saut paragraphe:Les charges sont de 65.00 ? et 409.00  de loyer :saut paragraphe: DPE en cours Pour plus de renseignements n'hésitez pas à contacter Monsieur LANGLOIS 06.11.38.03.60 ou 03.21.101.999. :saut paragraphe: :saut paragraphe:Référence du bien : 1173k :saut paragraphe:Nombre de chambres : 1 :saut paragraphe:Surface : 44 m2 :saut paragraphe:Nombre de stationnements : 1 :saut paragraphe:Chauffage : Énergie : électricité :saut paragraphe:Énergie du chauffage : électricité :saut paragraphe:Cuisine : vide :saut paragraphe:Loyer : 409 € :saut paragraphe:Frais d'agence : 409 €  ";"";"Professionnel";"";"";"http://www.wannonce.com/annonce/a-louer-appartement-21162349.htm";"";""
"Wannonce";"1";"07/06/2015";"21162348";"Saint martin boulogne";"62280";"";"";"Appartement dans une résidence de standing, comprenant 1 chambre, cuisine ouverte, salon, séjour, balcon, place de parking privative. Calme et tranquillité assurés.  :saut paragraphe:Les charges sont de 41.00 ? et 421.00 ? de loyer :saut paragraphe:DPE en cours Pour plus de renseignements n'hésitez pas à contacter Monsieur LANGLOIS 06.11.38.03.60 ou 03.21.101.999. :saut paragraphe: :saut paragraphe:Référence du bien : 1173t :saut paragraphe:Nombre de chambres : 1 :saut paragraphe:Surface : 44 m2 :saut paragraphe:Nombre de stationnements : 1 :saut paragraphe:Chauffage : Énergie : électricité :saut paragraphe:Énergie du chauffage : électricité :saut paragraphe:Cuisine : vide :saut paragraphe:Loyer : 421 € :saut paragraphe:Dépôt de garantie : 421 € :saut paragraphe:Frais d'agence : 486 €  ";"";"Professionnel";"";"";"http://www.wannonce.com/annonce/a-louer-appartement-21162348.htm";"";""
"Wannonce";"1";"07/06/2015";"21162347";"Saint martin boulogne";"62280";"";"";"Appartement dans une résidence de standing, comprenant 1 chambre, cuisine ouverte, salon, séjour, balcon, place de parking privative. Calme et tranquillité assurés.  :saut paragraphe:Les charges sont de 65.00 ? et 425.00 ? de loyer :saut paragraphe:DPE en cours Pour plus de renseignements n'hésitez pas à contacter Monsieur LANGLOIS 06.11.38.03.60 ou 03.21.101.999. :saut paragraphe: :saut paragraphe:Référence du bien : 1173n :saut paragraphe:Nombre de chambres : 1 :saut paragraphe:Surface : 45 m2 :saut paragraphe:Nombre de stationnements : 1 :saut paragraphe:Chauffage : Énergie : électricité :saut paragraphe:Énergie du chauffage : électricité :saut paragraphe:Cuisine : vide :saut paragraphe:Loyer : 425 € :saut paragraphe:Dépôt de garantie : 425 € :saut paragraphe:Frais d'agence : 425 €  ";"";"Professionnel";"";"";"http://www.wannonce.com/annonce/a-louer-appartement-21162347.htm";"";""
"Wannonce";"1";"07/06/2015";"21162346";"Saint martin boulogne";"62280";"";"";"Appartement dans une résidence de standing, comprenant 1 chambre, cuisine ouverte, salon, séjour, balcon, place de parking privative. Calme et tranquillité assurés. :saut paragraphe:Les charges sont de 30.00 ? et 420.00 ? de loyer. :saut paragraphe:DPE en cours Pour plus de renseignements n'hésitez pas à contacter Monsieur LANGLOIS 06.11.38.03.60 ou 03.21.101.999 :saut paragraphe: :saut paragraphe:Référence du bien : 1173m :saut paragraphe:Nombre de chambres : 1 :saut paragraphe:Surface : 45 m2 :saut paragraphe:Nombre de stationnements : 1 :saut paragraphe:Chauffage : Énergie : électricité :saut paragraphe:Énergie du chauffage : électricité :saut paragraphe:Cuisine : vide :saut paragraphe:Loyer : 420 € :saut paragraphe:Frais d'agence : 420 €  ";"";"Professionnel";"";"";"http://www.wannonce.com/annonce/a-louer-appartement-21162346.htm";"";""
"Wannonce";"1";"07/06/2015";"21162345";"Saint martin boulogne";"62280";"";"";"Appartement dans une résidence de standing, comprenant 2 chambres, cuisine ouverte, salon, séjour, balcon, place de parking privative. Calme et tranquillité assurés.  :saut paragraphe:Les charges sont de 70.00 ? + 580.00 ? de loyer :saut paragraphe:DPE en cours Pour plus de renseignements n'hésitez pas à contacter Monsieur LANGLOIS 06.11.38.03.60 ou 03.21.101.999 :saut paragraphe: :saut paragraphe:Référence du bien : 1173p :saut paragraphe:Nombre de chambres : 2 :saut paragraphe:Surface : 81 m2 :saut paragraphe:Nombre de stationnements : 1 :saut paragraphe:Chauffage : Énergie : électricité :saut paragraphe:Énergie du chauffage : électricité :saut paragraphe:Cuisine : vide :saut paragraphe:Loyer : 580 € :saut paragraphe:Frais d'agence : 580 €  ";"";"Professionnel";"";"";"http://www.wannonce.com/annonce/a-louer-appartement-21162345.htm";"";""
"Wannonce";"1";"07/06/2015";"21162344";"Saint martin boulogne";"62280";"";"";"Appartement dans une résidence de standing, comprenant 1 chambre, cuisine ouverte, salon, séjour, balcon, place de parking privative. Calme et tranquillité assurés.  :saut paragraphe:Les charges sont de 65.00 ? et 425.00 ? de loyer :saut paragraphe:DPE en cours Pour plus de renseignements n'hésitez pas à contacter Monsieur LANGLOIS 06.11.38.03.60 ou 03.21.101.999. :saut paragraphe: :saut paragraphe:Référence du bien : 1173o :saut paragraphe:Nombre de chambres : 1 :saut paragraphe:Surface : 45 m2 :saut paragraphe:Nombre de stationnements : 1 :saut paragraphe:Chauffage : Énergie : électricité :saut paragraphe:Énergie du chauffage : électricité :saut paragraphe:Cuisine : vide :saut paragraphe:Loyer : 425 € :saut paragraphe:Dépôt de garantie : 425 € :saut paragraphe:Frais d'agence : 425 €  ";"";"Professionnel";"";"";"http://www.wannonce.com/annonce/a-louer-appartement-21162344.htm";"";""
"Wannonce";"1";"07/06/2015";"21162343";"Boulogne sur mer";"62200";"";"";"Boulogne sur mer secteur boisé : Charmant appartement au 1er étage dans résidence sécurisée, grand séjour ouvert sur cuisine A&E, salle de bains, wc, 2 chambres, double vitrage, volets roulant, interphone...Plus d'infos Mr Géneau 06.61.25.49.73 ou Investimmo 03.21.101.999 :saut paragraphe: :saut paragraphe:Référence du bien : 1138bb :saut paragraphe:Etage : 1 :saut paragraphe:Nombre de chambres : 2 :saut paragraphe:Surface : 65 m2 :saut paragraphe:Performance énergétique (DPE) : D :saut paragraphe:Valeur de la consommation DPE : 222 kWhEP/m2.an :saut paragraphe:Émission de gaz à effet de serre (GES) : D :saut paragraphe:Valeur de la consommation GES : 31 kgeqCO2/m2.an :saut paragraphe:Cuisine : vide :saut paragraphe:Loyer : 535 € :saut paragraphe:Dépôt de garantie : 535 € :saut paragraphe:Frais d'agence : 715 €  ";"";"Professionnel";"";"";"http://www.wannonce.com/annonce/a-louer-appartement-21162343.htm";"";""
"Wannonce";"1";"07/06/2015";"21162340";"Lille";"59000";"";"";"A 7 mn à pied  de la Catho, appartement Studio rénové comprenant une pièce principale parquetée avec kitchenette équipée d'un réfrigérateur, plaques de cuisson électrique, meubles bas et haut, une salle de bains avec douche, lavabo, wc. Possibilité de branchement de machine à laver. Loyer 400.? + 30.? de charges, soit 430.? CC. Honoraires 217.10 ? :saut paragraphe: :saut paragraphe:Référence du bien : 116z :saut paragraphe:Quartier : LILLE NATIONALE :saut paragraphe:Année de construction : 1900 :saut paragraphe:Nombre de WC : 1 :saut paragraphe:Nombre de salles de bain : 1 :saut paragraphe:Surface : 16 m2 :saut paragraphe:Performance énergétique (DPE) : D :saut paragraphe:Valeur de la consommation DPE : 181 kWhEP/m2.an :saut paragraphe:Émission de gaz à effet de serre (GES) : C :saut paragraphe:Valeur de la consommation GES : 11 kgeqCO2/m2.an :saut paragraphe:Chauffage : Type : individuel - Énergie : électricité :saut paragraphe:Type de chauffage : individuel :saut paragraphe:Énergie du chauffage : électricité :saut paragraphe:Cuisine : coin cuisine :saut paragraphe:Vue : Non :saut paragraphe:Type de mandat d'agence : simple :saut paragraphe:Loyer : 400 € :saut paragraphe:Charges : 30 € :saut paragraphe:Dépôt de garantie : 400 € :saut paragraphe:Frais d'agence : 217 €  ";"";"Professionnel";"";"";"http://www.wannonce.com/annonce/lille-nationale-catho-21162340.htm";"";""
"Wannonce";"1";"07/06/2015";"21162335";"Rennes";"35000";"";"";"EXCLUSIVITE GIBOIRE - RENNES CLEUNAY,  :saut paragraphe:Résidence :guillemet:Arthur Rimbaud:guillemet:, 79 Boulevard de la Guérinais, Appartement T2 de 36.78 m², au 3ème étage, exposé SUD-EST, comprenant : entrée, séjour donnant sur grande terrasse, cuisine ouverte aménagée et équipée, chambre avec placard, salle d'eau. Garage en sous-sol et parking extérieur. - Retrouvez toutes nos offres sur www.giboire.com :saut paragraphe: :saut paragraphe:Référence du bien : 15923 :saut paragraphe:Quartier : Cleunay :saut paragraphe:Année de construction : 1992 :saut paragraphe:Etage : 3 :saut paragraphe:Nombre de chambres : 1 :saut paragraphe:Nombre de WC : 1 :saut paragraphe:Nombre de salles de bain : 1 :saut paragraphe:Surface : 36 m2 :saut paragraphe:Type de stationnement : garage :saut paragraphe:Nombre de stationnements : 2 :saut paragraphe:Performance énergétique (DPE) : D :saut paragraphe:Valeur de la consommation DPE : 228 kWhEP/m2.an :saut paragraphe:Émission de gaz à effet de serre (GES) : E :saut paragraphe:Valeur de la consommation GES : 53 kgeqCO2/m2.an :saut paragraphe:Chauffage : Type : individuel - Énergie : gaz :saut paragraphe:Type de chauffage : individuel :saut paragraphe:Énergie du chauffage : gaz :saut paragraphe:Cuisine : aménagée :saut paragraphe:Vue : Non :saut paragraphe:Type de mandat d'agence : exclusif :saut paragraphe:Loyer : 500 € :saut paragraphe:Charges : 40 € :saut paragraphe:Dépôt de garantie : 500 € :saut paragraphe:Frais d'agence : 404 €  ";"";"Professionnel";"";"";"http://www.wannonce.com/annonce/appartement-rennes-2-pieces-3678-m2-21162335.htm";"";""
"Wannonce";"1";"07/06/2015";"21162334";"Rennes";"35000";"";"";"EXCLUSIVITE GIBOIRE - RENNES CENTRE,  :saut paragraphe:Résidence :guillemet:Quai Ouest:guillemet:, 6 rue Jacques Gabriel, proche place de Bretagne, Appartement T2 de 39.92 m² au 1er étage comprenant : entrée, cuisine équipée, séjour, chambre, salle de bains. Garage. - Retrouvez toutes nos offres sur www.giboire.com :saut paragraphe: :saut paragraphe:Référence du bien : 12118C :saut paragraphe:Quartier : Rennes Centre :saut paragraphe:Année de construction : 1996 :saut paragraphe:Etage : 1 :saut paragraphe:Nombre de chambres : 1 :saut paragraphe:Nombre de WC : 1 :saut paragraphe:Nombre de salles de bain : 1 :saut paragraphe:Surface : 39 m2 :saut paragraphe:Type de stationnement : garage :saut paragraphe:Nombre de stationnements : 1 :saut paragraphe:Performance énergétique (DPE) : C :saut paragraphe:Valeur de la consommation DPE : 150 kWhEP/m2.an :saut paragraphe:Émission de gaz à effet de serre (GES) : D :saut paragraphe:Valeur de la consommation GES : 35 kgeqCO2/m2.an :saut paragraphe:Chauffage : Type : individuel - Énergie : gaz :saut paragraphe:Type de chauffage : individuel :saut paragraphe:Énergie du chauffage : gaz :saut paragraphe:Cuisine : équipée :saut paragraphe:Vue : Non :saut paragraphe:Type de mandat d'agence : exclusif :saut paragraphe:Loyer : 533 € :saut paragraphe:Charges : 72 € :saut paragraphe:Dépôt de garantie : 533 € :saut paragraphe:Frais d'agence : 439 €  ";"";"Professionnel";"";"";"http://www.wannonce.com/annonce/appartement-rennes-2-pieces-3992-m2-21162334.htm";"";""
"Wannonce";"1";"07/06/2015";"21162333";"Rennes";"35000";"";"";"Exclusivité GIBOIRE - T3 situé 14 rue Jean Malo Renault en bordure du parc Oberthur, rdc avec terrasse de 75 m² exposée Sud / Est. entrée avec placard, séjour / salon, cuisine, chambre, sdb, wc. garage - retrouvez toutes nos offres sur www.giboire.com :saut paragraphe: :saut paragraphe:Référence du bien : 12671 :saut paragraphe:Quartier : Thabor :saut paragraphe:Année de construction : 1991 :saut paragraphe:Nombre de chambres : 1 :saut paragraphe:Nombre de WC : 1 :saut paragraphe:Nombre de salles de bain : 1 :saut paragraphe:Surface : 55 m2 :saut paragraphe:Performance énergétique (DPE) : G :saut paragraphe:Valeur de la consommation DPE : 509 kWhEP/m2.an :saut paragraphe:Émission de gaz à effet de serre (GES) : D :saut paragraphe:Valeur de la consommation GES : 31 kgeqCO2/m2.an :saut paragraphe:Chauffage : Type : individuel - Énergie : électricité :saut paragraphe:Type de chauffage : individuel :saut paragraphe:Énergie du chauffage : électricité :saut paragraphe:Cuisine : séparée :saut paragraphe:Vue : Non :saut paragraphe:Type de mandat d'agence : exclusif :saut paragraphe:Loyer : 632 € :saut paragraphe:Charges : 45 € :saut paragraphe:Dépôt de garantie : 632 € :saut paragraphe:Frais d'agence : 611 €  ";"";"Professionnel";"";"";"http://www.wannonce.com/annonce/appartement-rennes-3-pieces-5560-m2-21162333.htm";"";""
"Wannonce";"1";"07/06/2015";"21162332";"Rennes";"35000";"";"";"Exclusivité GIBOIRE - T1 situé dans le quartier Bourg l'Eveque 37 rue de Brest 31.17 m² au 9ème étage comprenant : entrée, cuisine équipée /séjour, salle de bains avec wc. parking couvert. Retrouvez toutes nos offres sur www.giboire.com :saut paragraphe: :saut paragraphe:Référence du bien : 12900 :saut paragraphe:Quartier : Bourg l'Evêque :saut paragraphe:Année de construction : 1975 :saut paragraphe:Etage : 9 :saut paragraphe:Nombre de WC : 1 :saut paragraphe:Nombre de salles de bain : 1 :saut paragraphe:Surface : 31 m2 :saut paragraphe:Performance énergétique (DPE) : F :saut paragraphe:Valeur de la consommation DPE : 374 kWhEP/m2.an :saut paragraphe:Émission de gaz à effet de serre (GES) : G :saut paragraphe:Valeur de la consommation GES : 87 kgeqCO2/m2.an :saut paragraphe:Chauffage : Type : collectif :saut paragraphe:Type de chauffage : collectif :saut paragraphe:Cuisine : équipée :saut paragraphe:Vue : Non :saut paragraphe:Type de mandat d'agence : exclusif :saut paragraphe:Loyer : 340 € :saut paragraphe:Charges : 85 € :saut paragraphe:Dépôt de garantie : 340 € :saut paragraphe:Frais d'agence : 342 €  ";"";"Professionnel";"";"";"http://www.wannonce.com/annonce/appartement-rennes-1-pieces-21162332.htm";"";""
"Wannonce";"1";"07/06/2015";"21162331";"Rennes";"35000";"";"";"Exclusivité GIBOIRE - Situé à deux pas de la Place de Bretagne, 13A quai d'Ille et Rance, Appartement de type studio comprenant : entrée directe dans séjour, /kitchenette équipée, salle d'eau/wc, placard. Retrouvez toutes nos locations sur www.giboire.com :saut paragraphe: :saut paragraphe:Référence du bien : 13220 :saut paragraphe:Quartier : Bourg l'Evêque :saut paragraphe:Année de construction : 1996 :saut paragraphe:Etage : 5 :saut paragraphe:Nombre de WC : 1 :saut paragraphe:Nombre de salles de bain : 1 :saut paragraphe:Surface : 13 m2 :saut paragraphe:Performance énergétique (DPE) : D :saut paragraphe:Valeur de la consommation DPE : 167 kWhEP/m2.an :saut paragraphe:Émission de gaz à effet de serre (GES) : E :saut paragraphe:Valeur de la consommation GES : 39 kgeqCO2/m2.an :saut paragraphe:Chauffage : Type : collectif :saut paragraphe:Type de chauffage : collectif :saut paragraphe:Cuisine : coin cuisine :saut paragraphe:Vue : Non :saut paragraphe:Type de mandat d'agence : exclusif :saut paragraphe:Loyer : 265 € :saut paragraphe:Charges : 45 € :saut paragraphe:Dépôt de garantie : 265 € :saut paragraphe:Frais d'agence : 150 €  ";"";"Professionnel";"";"";"http://www.wannonce.com/annonce/appartement-rennes-1-pieces-21162331.htm";"";""
