"6Clics";"1";"03/06/2015";"52115920";"CROZON";"29160";"3";"480";"Terrasses du Portzic, disponible le 12.01.2015, superbe appartement T3 situé au 2ème et dernier étage, il se compose d'une entrée avec placard, de 2 chambres avec placards, salle de bains un WC, l'espace à vivre donne sur un balcon exposé SUD avec vue dégagée, la cuisine est ouverte sur le séjour. Cave et parking privatif.    Loyer : 500 €  Charges : 40 € (estimation conso eau incluse)  Honoraires : 420.00 € TTC    Agence A.LOUER 06.22.43.65.76  ou 02.98.20.90.42";"Appartement Crozon   3 piece(s)   58 m2";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=52115920&provenance=consultation&TCKID=AFF6644";"";"0622436576";"0298209042"
"6Clics";"1";"03/06/2015";"52122031";"CARANTEC";"29660";"3";"406";"Domaine de Mescaro. A louer dans une résidence récente proche commerces, appartement spacieux situé au 2ème étage sous les toits,avec une magnifique vue dégagée. Il comprend : entrée, salon séjour avec placard, 2 chambres dont 1 avec placard, coin cuisine et salle d'eau.  Place de parking et cave privative.   Classé Energie D.   Dispo immédiate.   Honos agence 7% du loyer annuel soit 369,60 €.  Agence A LOUER 06.22.43.65.76 ou 02.98.20.90.42";"Appartement Carantec   3 piece(s)   54 m2";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=52122031&provenance=consultation&TCKID=AFF6644";"";"0622436576";"0298209042"
"6Clics";"1";"03/06/2015";"52126232";"LANNILIS";"29870";"3";"482";"Le Libenter, dispo T3 duplex, entrée privative, placard, WC, cuisine US, séjour salon sur terrasse expo SUD, à l'étage, salle de bain avec baignoire et WC, 2 chambres. Cave, parking. Classe énergie D.  Honos agence 7% du loyer annuel.  Agence A.LOUER 06.22.43.65.76 / 02.98.20.90.42";"Appartement Lannilis   3 piece(s)   58 m2";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=52126232&provenance=consultation&TCKID=AFF6644";"";"0622436576";"0298209042"
"6Clics";"1";"03/06/2015";"52123612";"CROZON";"29160";"1";"285";"OFFRE EXCPETIONNELLE, VOS HONORAIRES D'AGENCE OFFERTS POUR TOUTE ENTREE AVEC LE 30/04/15    Terrasses du Portzic, disponible, studio composé d'une entrée avec placard, d'une salle d'eau avec douche, d'une kitchennette, d'un séjour avec coin nuit donnant sur une terrasse exposée SUD. Cave et parking privatif.    Loyer : 285 €  Charges : 35 €  Honoraires : 239.40 € TTC    Agence A.LOUER 06.22.43.65.76 / 02.98.20.90.42";"Appartement Crozon   1 piece(s)   34 m2";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=52123612&provenance=consultation&TCKID=AFF6644";"";"0622436576";"0298209042"
"6Clics";"1";"27/05/2015";"52042034";"CARANTEC";"29660";"2";"370";"T2, RDC, dans résidence récente, situé à l'entrée de Carantec, à proximité du golf, des plages, des écoles, des commerces. Comprenant entrée avec plcard, séjour, chambre avec placard, terrasse, parking. Disponible immédiatement.     Loyer : 370 €  Charges : 30 €  Honoraires : 310.80 €.     Agence A.LOUER 06.22.43.65.76 / 02.98.20.90.42";"Appartement Carantec   2 piece(s)   42 m2";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=52042034&provenance=consultation&TCKID=AFF6644";"";"0622436576";"0298209042"
"6Clics";"1";"27/05/2015";"52042318";"CROZON";"29160";"1";"285";"OFFRE EXCEPTIONNELLE, VOS HONORAIRS D'AGENCE OFFERTS POUR TOUTE ENTREE AVANT LE 30/04/15  Terrasses du Portzic, située à 5 minutes de Morgat, idéal location étudiante ou travailleur saisonnier, studio situé au RDC, séjour avec coint nuit, kitchenette, salle d'eau avec WC, parking et cave privative.  DPE : E  Loyer : 285 €  Charges : 35.00 € (estimation eau incluse)  Honoraires : 239.40 € TTC  Agence  A LOUER 06.22.43.65.76 / 02.98.20.90.42";"Appartement Crozon   1 piece(s)   33 m2";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=52042318&provenance=consultation&TCKID=AFF6644";"";"0622436576";"0298209042"
"6Clics";"1";"27/05/2015";"52042075";"DOUARNENEZ";"29100";"2";"423";"Dans résidence récente et calme, appartement T2 au 2ème étage offrant entrée avec placard, cuisine ouverte sur séjour et accès  balcon, chambre, salle d'eau avec cabine de douche et wc.   Cave et place de parking privés, parabole.   Son +: grand balcon de toit.  Classe energétique D 205,35 kWhep/m2.an.   Honoraire agence 355.32 euros TTC.   Contact A LOUER au 06 22 43 65 78 ou au 02 97 64 46 46.";"Appartement Douarnenez   2 piece(s)   41 m2";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=52042075&provenance=consultation&TCKID=AFF6644";"";"0622436578";"0297644646"
"6Clics";"1";"19/05/2015";"51955330";"GUILVINEC";"29730";"2";"360";"Très agréable 2 pièces à louer de suite aux Jardins de la Mer, résidence calme et proche des plages et du bourg. Venez le visiter rapidement! Il comprend un séjour lumineux donnant sur terrasse plein Sud, une chambre avec placard aménagé, dégagement donnant sur wc séparés et S.D.E. avec cabine de douche.  Classe DPE E - 242 kwhp/m2.an.  Frais d'agence  330,12 euros TTC.  Dépôt de garantie 1 mois de loyers hors charges.  Contacter A LOUER LORIENT 02 97 64 46 46 ou 06 22 43 65 78.";"Appartement Le Guilvinec   2 piece(s)   40 m2";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=51955330&provenance=consultation&TCKID=AFF6644";"";"0297644646";"0622436578"
"6Clics";"1";"27/05/2015";"52042132";"GUILVINEC";"29730";"3";"470";"Beau T3 duplex libre pour début août dans rés. Les Jardins de la Mer au r.d.c. comprenant un cellier, un salon/séjour lumineux avec accès à la cuis./US aménagée équipée séparée par un bar, wc séparés:point virgule: 2 ch. à l'étage avec nombreux rangements, s.d.b. avec wc:point virgule: place de pkg privative, parabole.   Son +: grande terrasse plein sud, cuisine aménagée/équipée.  Classe DPE D.   Frais d'agence 394.80 euros TTC.   Contacter A LOUER au 02 97 64 46 46 ou au 06 22 43 65 78.";"Appartement Le Guilvinec   3 piece(s)   60 m2";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=52042132&provenance=consultation&TCKID=AFF6644";"";"0297644646";"0622436578"
"6Clics";"1";"19/05/2015";"51955469";"CARANTEC";"29660";"2";"280";"OFFRE EXCEPTIONNELLE, VOS HONORAIRS D'AGENCE OFFERTS POUR TOUTE ENTREE AVANT LE 31/05/15    Résidence Kastell Dour, situé au 2ème étage, venez découvir cet appartement T1 bis composé d'une entrée, d'un séjour donnant sur balcon avec très jolie vue mer d'une kitchenette. Vous disposez d'une place de parking privée ainsi que d'une cave.    DPE : en cours  Loyer : 280 €  Charges : 40 € (provision pour eau incluse)  Honoraires : 252.00 € TTC    Agence A.LOUER 06.22.43.65.76. / 02.98.20.90.42";"Appartement Carantec   2 piece(s)   32 m2";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=51955469&provenance=consultation&TCKID=AFF6644";"";"0622436576";"0298209042"
"6Clics";"1";"13/05/2015";"51889929";"DOUARNENEZ";"29100";"3";"495";"Beau T3 de 60 m² avec terrasse  sans vis à vis à louer pour fin juillet 2015. Il comprend une entrée avec placard, un séjour lumineux avec cuisine ouverte séparée par un bar :point virgule: 2 chambres, salle de bain avec baignoire, WC :point virgule: cave et place de parking privés.   Son +: lumineux et fonctionnel.  Classe énergie D.   Frais d'agence 394.80 euros TTC.  AGENCE  A LOUER : 02 97 64 46 46 ou 06 22 43 65 78";"Appartement Douarnenez   3 piece(s)   60 m2";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=51889929&provenance=consultation&TCKID=AFF6644";"";"0297644646";"0622436578"
"6Clics";"1";"05/05/2015";"51803618";"MORLAIX";"29600";"3";"467";"Résidence Jardins de Penlan, appartement T3 lumineux situé au 2ème et dernier étage, entrée avec placard, 2 chambres avec placards, WC, SDB, séjour salon avec cuisine US, balcon. Expo SUD / OUEST. Environnement calme et verdoyant. Proximité bus.  Honos agence 7% du loyer annuel hors charges soit 392.28 €  DPE : D  Agence A.LOUER 02.98.20.90.42 ou 06.22.43.65.76";"Appartement Morlaix   3 piece(s)   60 m2";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=51803618&provenance=consultation&TCKID=AFF6644";"";"0298209042";"0622436576"
"6Clics";"1";"13/05/2015";"51890065";"CARANTEC";"29660";"";"421";"Dispo 13.05 pour ce T2 avec cuisine aménagée et équipée, entrée avec placard, séjour salon sur balcon expo OUEST, cave et parking.";"Appartement Carantec   42 m2";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=51890065&provenance=consultation&TCKID=AFF6644";"";"0298209042";""
"6Clics";"1";"29/04/2015";"51736753";"BREST";"29200";"1";"350";"Proximité Pen ar C'hleuz, disponible à partir de JUILLET 2015 dans résidence neuve normes basse consommation. HONORAIRES D'AGENCE OFFERTS !  IDEAL ETUDIANT, pour votre rentrée 2015 venez déposer vos meubles dans cet appartement de type 1 situé au 3ème étage avec ascenseur, il se compose d'une pièce de vie avec kitchenette aménagée et équipée d'une salle d'eau avec WC, d'un agréable balcon de 3.60 m². Vous disposez également d'un parking privatif.  Résidence sécurisée avec visiophone, chauffage individuel au gaz. DPE : B  Loyer : 350 €  Charges : 25 €  Honoraires : 294.00€ TTC    Agence A..LOUER 06.22.43.65.76 / 02.98.20.90.42";"Appartement Brest   1 piece(s)   32 m2";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=51736753&provenance=consultation&TCKID=AFF6644";"";"0622436576";"0298209042"
"6Clics";"1";"29/04/2015";"51736989";"BREST";"29200";"1";"350";"Proximité Pen ar C'hleuz, disponible à partir de JUILLET 2015 dans résidence neuve normes basse consommation. HONORAIRES D'AGENCE OFFERTS !  IDEAL ETUDIANT, pour votre rentrée 2015 venez déposer vos meubles dans cet appartement de type 1 situé au rez-de-chaussée, il se compose d'une pièce de vie avec kitchenette aménagée et équipée d'une salle d'eau avec WC, d'une très belle terrasse de 6.80 m². Vous disposez également d'un parking privatif.  Résidence sécurisée avec visiophone, chauffage individuel au gaz. DPE : B  Loyer : 350 €  Charges : 25 €  Honoraires : 294.00€ TTC    Agence A..LOUER 06.22.43.65.76 / 02.98.20.90.42";"Appartement Brest   1 piece(s)   32 m2";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=51736989&provenance=consultation&TCKID=AFF6644";"";"0622436576";"0298209042"
"6Clics";"1";"29/04/2015";"51737206";"CROZON";"29160";"";"510";"Terrasses du Portzic, T3 situé au 2ème étage :point virgule: entrée avec placard, 2 chambres avec placards, SDB, WC, séjour salon avec cuisine US, balcon, cave et parking. Classe énergie D.  Honoraires 7 % du loyer annuel HC.  Agence A.LOUER 06.22.43.65.76 / 02.98.20.90.42.";"Appartement Crozon   58 m2";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=51737206&provenance=consultation&TCKID=AFF6644";"";"0622436576";"0298209042"
"6Clics";"1";"16/04/2015";"51637078";"SAINT MARTIN DES CHAMPS";"29600";"2";"400";"Terrasses du Vallon, appartement T2 situé au rez de chaussée comprenant un vaste salon séjour, une chambre avec placard, cuisine aménagée équipée. Au calme. Parking et cave privatif.     Loyer : 400 €  Charges : 25 €  Honos : 336 € TTC    DPE : D  Contacter A LOUER au 06.22.43.65.76 ou au 02.98.20.90.42";"Appartement St Martin Des Champs   2 piece(s)   40 m2";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=51637078&provenance=consultation&TCKID=AFF6644";"";"0622436576";"0298209042"
"6Clics";"1";"16/04/2015";"51649568";"CARANTEC";"29660";"2";"325";"OFFRE EXCEPTIONNELLE, VOS HONORAIRES D'AGENCE OFFERTS POUR TOUTE ENTREE AVANT LE 30/04/15    Disponible, appartement T2 situé au 1er étage, comprenant entrée avec placard, 1 chambre avec placard, salle d'eau avec WC, séjour salon sur balcon, coin cuisine, appartement très lumineux, place de parking privée et cave individuelle.    Loyer : 325 €  Charges : 30 €  Honos : 273 € TTC  DPE :D    Agence A.LOUER 06.22.43.65.76 ou 02.98.20.90.42";"Appartement Carantec   2 piece(s)   40 m2";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=51649568&provenance=consultation&TCKID=AFF6644";"";"0622436576";"0298209042"
"6Clics";"1";"16/04/2015";"51654509";"CARANTEC";"29660";"1";"246";"Résidence Kastell Dour, disponible au 2ème étage, très joli studio, exposé SUR/OUEST, vue dégagée sur la nature, il se compose d'une kitchenette, un séjour avec placard, un coint nuit donnant sur un très beau balcon, une salle d'eau avec WC, vous disposez d'une cave et d'un parking privatif.  Loyer : 246 €  Charges : 42 € (conso eau incluse)  Honoraires : 206.64 € TTC  Agence A.LOUER 06.22.43.65.76 ou 02.98.20.90.42";"Appartement Carantec   1 piece(s)   32 m2";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=51654509&provenance=consultation&TCKID=AFF6644";"";"0622436576";"0298209042"
"6Clics";"1";"11/04/2015";"51591781";"GUILVINEC";"29730";"2";"395";"Agréable T2 de 40m2 au 1er étage dans résidence Les Ajoncs proche des plages et du collège St Joseph. Il est composé d'une entrée, de séjour avec cuisine ouverte aménagée et accès à un grand balcon, chambre séparées avec grand placard aménagé.   Cave et place de parking privative.   HONORAIRES D'AGENCE 331.80 euros TTC.  Contact: Agence A LOUER LORIENT 02.97.64.46.46. ou 06.22.43.65.78.";"Appartement Le Guilvinec   2 piece(s)   41 m2";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=51591781&provenance=consultation&TCKID=AFF6644";"";"0297644646";"0622436578"
"6Clics";"1";"11/04/2015";"51591710";"CAMARET SUR MER";"29570";"2";"370";"OFFRE EXCEPTIONNELLE, VOS HONORAIRS D'AGENCE OFFERTS POUR TOUTE ENTREE AVANT LE 30/04/15    Terrasses de Kerhos, disponible appartement T2 situé au 1er étage, exposition SUD, il se compose d'une entrée avec placard, d'un séjour salon avec cuisine ouverte, d'un dégagement, d'une chambre avec placard ainsi que d'une salle de douche. Cave et parking privatif.    DPE : D  Loyer : 370 €  Charges : 40 € (estimation conso eau incluse)  Honoraires : 310.80 € TTC    Agence A.LOUER 06.2243.65.76 / 02.98.20.90.42";"Appartement Camaret Sur Mer   2 piece(s)   40 m2";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=51591710&provenance=consultation&TCKID=AFF6644";"";"0622436576";"0298209042"
"6Clics";"1";"11/04/2015";"51591943";"BREST";"29200";"3";"538";"Nouveau secteur Pen ar C'hleuz, résidence Odyssée normes basses consommation, disponible à compter de JUILLET 2015 . HONORAIRES D'AGENCE OFFERTS !    Venez découvrir ce magnifique appartement T3 situé au 3ème étage avec ascenseur, orienté SUD/OUEST il bénéficie d'un luminosité exceptionnelle, il dispose de rangements intégrés, il se compose d'une entrée donnant sur la pièce à vivre de 27 m² avec une cuisine ouverte aménagée et équipée, un balcon côté séjour vient compléter l'ensemble. La partie de nuit se compose de 2 chambres dont 1 avec placard, un WC indépendant et une salle d'eau.    Le chauffage est assuré par une chaudière au gaz à condensation, vous disposez d'une palce de parking.     La résidence est sécurisée par visiophone. DPE : A    Loyer : 538 €  Charges : 40 €  Honoraires : 451.92 €    Agence A.LOUER 06.22.43.65.76 ou 02.98.20.90.42";"Appartement Brest   3 piece(s)   60 m2";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=51591943&provenance=consultation&TCKID=AFF6644";"";"0622436576";"0298209042"
"6Clics";"1";"11/04/2015";"51591956";"BREST";"29200";"3";"480";"Proximité Pen ar C'hleuz, disponible à partir de JUILLET 2015 dans résidence neuve normes basse consommation. HONORAIRES D'AGENCE OFFERTS !    Appartement de type 2 bis situé au 5ème et dernier étage avec ascenseur, il se compose d'une pièce de vie avec cuisine ouverte d'une salle d'eau avec WC, d'une chambre et d'un bureau pouvant accueillir une chambre d'enfant vous disposez également d'un très joli balcon avec le soleil toute la matinée. L'appartement bénéficie d'une cave et d'un parking privatif en sous sol.    Résidence sécurisée avec visiophone, chauffage individuel au gaz. DPE : B    Loyer : 480.00 €  Charges : 35 €  Honoraires : 403.20 € TTC    Agence A..LOUER 06.22.43.65.76 / 02.98.20.90.42";"Appartement Brest   3 piece(s)   54 m2";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=51591956&provenance=consultation&TCKID=AFF6644";"";"0622436576";"0298209042"
"6Clics";"1";"11/04/2015";"51591972";"BREST";"29200";"3";"480";"Proximité Pen ar C'hleuz, disponible à partir de JUILLET 2015 dans résidence neuve normes basse consommation. HONORAIRES D'AGENCE OFFERTS !    Appartement de type 2 bis situé au 4ème étage avec ascenseur, il se compose d'une pièce de vie avec cuisine ouverte aménagée et équipée, d'un dégagement, d'une salle d'eau avec WC, d'une chambre et d'un bureau pouvant accueillir une chambre d'enfant vous disposez également d'un très joli balcon avec le soleil toute la matinée. L'appartement bénéficie d'une cave et d'un parking privatif en sous sol.    Résidence sécurisée avec visiophone, chauffage individuel au gaz. DPE : B    Loyer : 480.00 €  Charges : 35 €  Honoraires : 403.20 € TTC    Agence A..LOUER 06.22.43.65.76 / 02.98.20.90.42";"Appartement Brest   3 piece(s)   51 m2";"PROFESSIONNEL";"";"";"http://perso.mixad.com/pa/annonce/annonce_detail.asp?NUM=51591972&provenance=consultation&TCKID=AFF6644";"";"0622436576";"0298209042"
