"Iookaz";"1";"11/09/2014";"7657dbcd-6caf-40b4-b02b-66ba88b8ac09";"Lyon";"69003";"";"460";"LYON 03 SANS SOUCIS 460 EuroHC DS IMM RECENT STUDIO MEUBLE DE 20M 2 KITCH EQUIPEE SEJOUR DOUBLE VITRAGE IDEAL ETUDIANT LIBRE EN JUILLET ML 0481070712 FR 195      - mis a jour le 08/09/14 - loyer hors charges - DPE en cours. Référence annonceur : 69-0987-14";"Studio";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/27db7648-a21e-4570-9413-72f36fcdf41f/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Rhone/Lyon/Studio-DSWS.html";"";""
"Iookaz";"1";"11/09/2014";"c56412a3-db4a-473e-b8ed-c3381208fa75";"Lyon";"69002";"";"630";"LYON 2 CARNOT BEAU T2 MEUBLE ET BIEN EQUIPEA RESERVER POUR AOUT Proximite directe MetroML 0481070712 FR 195 Euro WWWLESANNONCESDESPROPRIETAIRES.COM  - mis a jour le 08/09/14. Référence annonceur : 69-9087-14";"T2";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/ce872100-1834-40be-be89-3320ebe209a0/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Rhone/Lyon/T2-EBKR.html";"";""
"Iookaz";"1";"11/09/2014";"b51fd45f-8926-4075-8cd3-9732dfcd0cae";"Lyon";"69007";"";"437";"LYON 07 480 Euro CC STUDIO EN BON ETAT  KITCH EQUIPEE ET PIECE A VIVRE  PROCHE COMMODITES ML 04.81.07.07.12 FR195      - mis a jour le 08/09/14 - loyer hors charges. Référence annonceur : 69-0112-13";"Studio";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/a8ec365e-814b-46b9-a32e-c32f0f95eb7b/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Rhone/Lyon/Studio-QYBO.html";"";""
"Iookaz";"1";"11/09/2014";"ace413db-4b02-4e52-9832-94c2bb5e9469";"Lyon";"69003";"";"840";"LYON03 MONPLAISIR 840 EuroHC T3 MEUBLE DE 51M 2 EN TRES BON ETAT TRES LUMINEUX AV CUISINE EQUIPEE SEJOUR 2 CHAMBRES NBRX RGTS PX METRO COMMERCES ML 0481070712 FR 195      - mis a jour le 08/09/14 - loyer hors charges. Référence annonceur : 69-0850-14";"T3";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/011b0362-dd0b-4a0d-8d1a-80db5ce042ec/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Rhone/Lyon/T3-XGUH.html";"";""
"Iookaz";"1";"11/09/2014";"fb4002d5-4a6f-4bfa-859c-f1a895502a0f";"Lyon";"69009";"";"465";"LYON 9EME 515 EuroCC BEAU STUDIO MEUBLE KITCH EQUIPEE MEZZANINE COUR PROCHE BUS A NE PAS MANQUER ML 04.81.07.07.12 FR 195 Euro      - mis a jour le 08/09/14 - loyer hors charges. Référence annonceur : 69-1823-13";"Studio";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/87340e13-5339-4219-a65f-05229b3aa542/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Rhone/Lyon/Studio-PAVL.html";"";""
"Iookaz";"1";"11/09/2014";"5aab90dd-91ed-4725-abe4-cefd94cb6047";"Lyon";"69007";"";"600";"LYON07 617 EuroCC T2 DE 41M 2 EN TRES BON ETAT  CUISINE EQUIPEE SEJOUR 1CHAMBRE RANGEMENTS PX METRO GUILLOTIERE ML 0481070712 FR 195 Euro      - mis a jour le 08/09/14 - loyer hors charges. Référence annonceur : 69-1267-14";"T2";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/2033331f-ba97-4fda-af43-d23d327d2bc9/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Rhone/Lyon/T2-WUFS.html";"";""
"Iookaz";"1";"11/09/2014";"19f17ec9-faba-49a7-b959-cc002de73d70";"Lyon";"69008";"";"380";"LYON08 380 EuroHC DS UNE BELLE RESIDENCE ARBOREE STUDIO DE 18M 2 EN TRES BON ETAT MEUBLE AVEC KITCH EQUIPEE SEJOUR  A RESERVER ML 0481070712 FR 195 Euro      - mis a jour le 08/09/14 - loyer hors charges. Référence annonceur : 69-1023-14";"Studio";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/9a674d12-d80c-4e09-b733-07668b8ecc2f/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Rhone/Lyon/Studio-UKNQ.html";"";""
"Iookaz";"1";"11/09/2014";"04c76b78-0779-4f0d-8d33-5da4984aefc0";"Lyon";"69004";"";"565";"565 Euro HC LYON 4ER T1 BIS CALME ENTREE SEJOUR CUIS EQUIPEE PROX DES COMMERCES ET DES TRANSPORTS DPE D CML 04.81.07.07.12 FR195        - mis a jour le 08/09/14 - loyer hors charges. Référence annonceur : 69-0323-13";"T2";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/a4f4dac4-0a7d-499c-add5-d36d4db4bb7d/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Rhone/Lyon/T2-BEEY.html";"";""
"Iookaz";"1";"11/09/2014";"2605c5ae-2bf4-4d9b-8043-575d5613aec2";"Lyon";"69008";"";"530";"LYON 8EME 540 EuroCC T1 MEUBLE EQUIPEE TRES BON ETAT  ADSL ILLIMITE   A RESERVER   ML 04.81.07.07.12 FR195 Euro              - mis a jour le 08/09/14. Référence annonceur : 69-2426-13";"T1";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/059976e2-2518-4e54-8741-40754c686e46/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Rhone/Lyon/T1-VKWC.html";"";""
"Iookaz";"1";"11/09/2014";"af95d1ce-29ef-4126-b066-bf6463eaf92d";"Villeurbanne";"69100";"";"940";"VILLEURBANNE METRO CHARPENNES PROCHE FAC DOUA T4 MEUBLESPECIALE COLOCATIONA RESERVERML 04.81.07.06.66 FR 195 Euro   - mis a jour le 08/09/14 - loyer hors charges. Référence annonceur : 69-9054-13";"T4";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/e371fc99-d681-46ff-a313-4a24de47bb7a/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Rhone/Villeurbanne/T4-GAJH.html";"";""
"Iookaz";"1";"11/09/2014";"c385944b-6009-4185-801a-1c9902737066";"Caluire Et Cuire";"69300";"";"525";"CALUIRE 575 EuroCC T2 MEUBLE DE 40M 2 EN TRES BON ETAT ENTREE SEJOUR CUISINE AMERICAINE EQUIPEE 1CHAMBRE A SAISIR ML 04.81.07.07.12 FR195 Euro  - mis a jour le 08/09/14 - loyer hors charges. Référence annonceur : 69-1259-14";"T2";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/5be8ccd0-0ca5-491f-bdf3-ef58be8dc993/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Rhone/Caluire-Et-Cuire/T2-SXEY.html";"";""
"Iookaz";"1";"11/09/2014";"31ead078-17c0-44f1-8b20-61f0ec5f22ea";"Oullins";"69600";"";"580";"650 EuroCC OULLINS (CHAUFFAGE INCLUS )OULLINS DS MAISON SPACIEUX T2 DE 58M 2 CUIS EQUIPEE SEJOUR+1CHAMBRE DBLE VITRAGE RANGEMENTS  PX COMMODITES DPE NCML 04.81.07.07.12 FR195       - mis a jour le 08/09/14 - loyer hors charges - DPE en cours. Référence annonceur : 69-0963-14";"T2";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/1b8c4e9b-f3ec-4318-ba8e-7afbfef5591c/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Rhone/Oullins/T2-BGQG.html";"";""
"Iookaz";"1";"11/09/2014";"cc1ae932-0b6c-41ea-a2bf-b43673133756";"Lyon";"69001";"";"410";"LYON 01 PX HOTEL DE VILLE 445 EuroCC STUDIO EN BON ETAT  AU CALME DS IMMEUBLE SECURISE AV KITCH EQUIPEE SEJOUR RGTS A RESERVER ML 0481070712 FR 195 Euro      - mis a jour le 08/09/14 - loyer hors charges. Référence annonceur : 69-0969-14";"Studio";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/5fa2794b-df85-4639-9c92-cd6b5872cb7b/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Rhone/Lyon/Studio-UANW.html";"";""
"Iookaz";"1";"11/09/2014";"e39ab62c-8bb9-4233-add2-8be75b8db92a";"Lyon";"69003";"";"495";"LYON 3 RESIDENCE PART DIEU STUDIO DE 25M 2  DANS IMMEUBLE NEUF DE STANDING VUE SUR JARDIN  BIEN AGENCE VOLETS ROULANTS GARAGE ACCES SECURISE ML 0481070712 FR 195E      - mis a jour le 08/09/14 - loyer hors charges. Référence annonceur : 69-9065-14";"T1";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/c034797f-381f-4d7e-8188-bc1eae0f8e99/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Rhone/Lyon/T1-ULWL.html";"";""
"Iookaz";"1";"11/09/2014";"393b3930-b05a-40a9-adaa-f0a34f692917";"Illkirch Graffenstaden";"67400";"";"820";"Rue de l'Industrie à Illkirch Au 1er étage 3 pièces d'environ 70m²  Chauffage électique Garage et parking DPE : D Caution : 699€ Disponible de suite  Lot HG60338. Référence annonceur : G00260338, Prix charges : 121 €/mois, Frais d'agence : 671,04 €";"Appartement";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/568b1220-6364-43bb-9293-692def2f4ccb/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Bas-Rhin/Illkirch-Graffenstaden/Appartement-EAFI.html";"";""
"Iookaz";"1";"11/09/2014";"b3307654-f6f8-4050-8a08-7d16f0baf9cd";"Bron";"69500";"";"705";"BRON 835 EuroCC T3 DE 63M 2 EN TRES BON ETAT ENTREE SEJOUR CUISINE 2 CHAMBRES BALCON  A SAISIR ML 04.81.07.07.12 FR195 Euro      - mis a jour le 08/09/14 - loyer hors charges. Référence annonceur : 69-1246-14";"T3";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/8412f599-e241-4c84-8697-577a27089017/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Rhone/Bron/T3-DGER.html";"";""
"Iookaz";"1";"11/09/2014";"013ec024-6685-467f-8d19-05bd4eaf2491";"Franois";"25770";"";"880";"A 10 minutes de Besançon, pavillon basse consommation neuf, jumelé  comprenant une entrée, un cellier/buanderie, une cuisine aménagée et équipée semie ouverte sur le séjour, une chambre, salle d'eau WC, à l'étage, 3 chambres, palier, salle de bains, WC, chauffage individuel gaz, terrain de 3 ares,livré fin octobre. Référence annonceur : 155-1036, Prix charges : 10 €/mois, Frais d'agence : 730,80 €";"Maison/villa 6 pièces et +";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/69f2fbf1-2f53-4f4f-82d6-fedf915bfd30/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Doubs/Franois/Maison-villa-6-pieces-et.html";"";""
"Iookaz";"1";"11/09/2014";"cd9eed87-8d43-433a-8166-18d961a8e460";"Villeurbanne";"69100";"";"625";"VILLEURBANNE DUPLEX REFAIT A NEUF 625 EuroHC CHAMBRE A L'ETAGE ET SALLE DE BAIN CUISINE AMERICAINE EQUIPEE  PROXIMITES METRO GRATTE CIEL A SAISIR ML 04.81.07.06.66 FR195 Euro    - mis a jour le 08/09/14 - loyer hors charges. Référence annonceur : 69-9031-13";"T2";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/a04e3596-b9e5-4135-8f70-ec063a4128b9/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Rhone/Villeurbanne/T2-AEGD.html";"";""
"Iookaz";"1";"11/09/2014";"d16fff05-0174-438e-8f50-621da42dd863";"Oullins";"69600";"";"525";"- mis a jour le 08/09/14 - loyer hors charges. Référence annonceur : 69-1387-14";"T2";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/c0ae754a-3687-4610-b89e-3dd00ab40c06/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Rhone/Oullins/T2-DWLT.html";"";""
"Iookaz";"1";"11/09/2014";"27814571-7887-453a-ac09-f39f3e5103b8";"Lyon";"69003";"";"1200";"LYON03 1200 EuroCC T3 DE 68M 2 MEUBLE REFAIT A NEUF SEJOUR CUISINE EQUIPEE 2 CHAMBRES CAVE ET PARKING A DEUX PAS DE LA PART DIEU A SAISIR ML 04.81.07.07.12 FR195 Euro     - mis a jour le 08/09/14. Référence annonceur : 69-1004-14";"T3";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/5a89d72c-29c8-4a26-a957-08d3705bf7df/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Rhone/Lyon/T3-YEMA.html";"";""
"Iookaz";"1";"11/09/2014";"f0b13236-e977-47e6-ae4e-7c17608957d8";"Villeurbanne";"69100";"";"345";"VILLEURBANNE 380 Euro CC CHAMBRE MEUBLEE DE 12M 2  DS UN APPART MEUBLE EN  COLOCATION A SAISIR ML 04.81.07.6.66 FR195 Euro      - mis a jour le 08/09/14 - loyer hors charges. Référence annonceur : 69-3135-13";"Chambre";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/6db5699b-7362-4e28-bffa-caf8737421de/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Rhone/Villeurbanne/Chambre-NCKF.html";"";""
"Iookaz";"1";"11/09/2014";"7e7aee4a-8b00-4354-95eb-6423a9303fd5";"Schoeneck";"57350";"";"520";"SCHOENECK: Beau 2 pièces dans résidence récente, comprenant une entrée avec placards, cuisine ouverte sur séjour accès terrasse, une chambre, salle de bains, wc, cave et garage Classement énergétique:. Référence annonceur : 00196_5352, Prix charges : 50 €/mois, Frais d'agence : 470 €";"T2";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/53a5d038-11f9-4cf7-8cc5-b5c94004e0b7/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Moselle/Schoeneck/T2.html";"";""
"Iookaz";"1";"11/09/2014";"d105e842-988a-4119-abbb-c3fcb7fc3e7b";"Jarny";"54800";"";"650";"Réf : 2283589. JARNY :  A louer appartement type F3 avec beaux volumes de 103 m² comprenant cuisine, séjour, 2 chambres, sdb avec baignoire, jardin, garage, chauf gaz ind.  DPE en cours  LOYER : 650 euros    DG  : 650 euros  FRB. Référence annonceur : 2283586";"apparttement";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/7ef9e325-4feb-407a-a9c2-1bcec296d866/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Meurthe-et-Moselle/Jarny/apparttement.html";"";""
"Iookaz";"1";"11/09/2014";"5a158f47-c7cc-486e-906e-a0e9857e02f4";"Hoenheim";"67800";"";"600";"Allée des Près à Hoenheim En rdc surélevé, 2 pièces d'env 54m², terrasse, cuisine semi-équipée. Chauff collectif gaz. Proximité tram. DPE C. Caution : 490,- € Libre fin novembre. Lot G 60804. Référence annonceur : G00160804, Prix charges : 110 €/mois, Frais d'agence : 470,40 €";"Appartement";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/b23fe20f-d08d-4d79-97c3-ab89dbc012d8/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Bas-Rhin/Hoenheim/Appartement-WZUM.html";"";""
"Iookaz";"1";"11/09/2014";"34f88f10-7779-4531-a33a-d60fa6764eb1";"Villeurbanne";"69100";"";"560";"VILLEURBANNE 610 EuroCC T2 DE 40M 2 EN TRES BON ETAT SEJOUR CUISINE 1 CHAMBRE A SAISIR ML 04.81.07.07.12 FR 195 Euro  - mis a jour le 08/09/14 - loyer hors charges. Référence annonceur : 69-9094-14";"T2";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/385db112-3ef7-4d50-861d-804e25cbb8de/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Rhone/Villeurbanne/T2-UILT.html";"";""
"Iookaz";"1";"11/09/2014";"9a4a35d6-ca55-4c4d-b115-cad407c88b0e";"Villeurbanne";"69100";"";"355";"VILLEURBANNE 395 EuroCC AGREABLE STUDIO DE 20M 2 REFAIT A NEUFMEUBLE SEJOUR CUISINE EQUIPEE A SAISIR ML 04.81.07.07.12 FR195 Euro  - mis a jour le 08/09/14 - loyer hors charges. Référence annonceur : 69-0892-14";"Studio";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/50bdc086-50e1-49dd-aa71-f74e0138cd2b/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Rhone/Villeurbanne/Studio-UDBU.html";"";""
"Iookaz";"1";"11/09/2014";"82f65791-1b14-43f7-8a56-5d35d2eca1c6";"Lyon";"69006";"";"1920";"LYON 06 1920 EuroCC T5 MEUBLE EN TRES BON ETAT DE 95M 2 CUISINE USA EQUIPEE 4CHAMBRES BALCON CAVE A SAISIR ML 04.81.07.07.13 FR 195 Euro  - mis a jour le 08/09/14. Référence annonceur : 69-0546-13";"T5";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/67c7d5c4-c33f-4587-8986-2faa456b8cea/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Rhone/Lyon/T5.html";"";""
"Iookaz";"1";"11/09/2014";"9cd5814c-b70b-45e3-8c10-bcf9c754628f";"Nancy";"54000";"";"450";"RUE DURIVAL - SECTEUR PARC STE MARIE, PROCHE ÉCOLE DES BEAUX ARTS ++ dernier étage, rue calme ++ cuisine ouverte sur séjour (sol parquet), chambre (sol parquet), salle d'eau avec WC - Chauffage individuel électrique. Référence annonceur : 4783, Prix charges : 50 €/mois, Frais d'agence : 336 €";"T2 - RUE DURIVAL - NANCY";"";"";"http://www.iookaz.com/static/images/bdc91a87-5134-4d77-92e4-bea1513282e9/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Meurthe-et-Moselle/Nancy/T2-RUE-DURIVAL-NANCY.html";"";""
"Iookaz";"1";"11/09/2014";"36fe336c-e411-422f-9df5-ed2727143290";"Ernolsheim Bruche";"67120";"";"610";"RUE DES ACACIAS - ERNOLSHEIM  Un 2 pièces de 51m² dans une petite résidence neuve et calme - au 2ème étage avec balcon, vue dégagée, lumineux et calme - comprenant une entrée, une pièce principale, une chambre, une cuisine, une sdb, un w.c, un débarras - garage et emplacement de parking. Cat : En cours  Loyer : 570,00 E HC / FA : 565,00 E. Référence annonceur : L2269253, Prix charges : 40 €/mois, Frais d'agence : 565 €";"ERNOLSHEIM-SUR-BRUCHE";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/7dc4de4e-d0ff-4a8b-9dcb-2b269586a933/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Bas-Rhin/Ernolsheim-Bruche/ERNOLSHEIM-SUR-BRUCHE-NXMD.html";"";""
"Iookaz";"1";"11/09/2014";"9ca1ce26-4cb1-428f-8aeb-45c34333403d";"Chaponost";"69630";"";"560";"568 Euro CC CHAPONOST EN REZ DE JARDIN DANS MAISON DE VILLAGE A VOIR ABSOLUMENT ML 0481070712 FR 195 Euro BAIL 110 Euro   - mis a jour le 08/09/14 - loyer hors charges. Référence annonceur : 69-9024-14";"T2";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/55fe1f4c-6656-4763-8bbb-5e7b6c4d0feb/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Rhone/Chaponost/T2.html";"";""
"Iookaz";"1";"11/09/2014";"c7127ea9-7c6f-4c73-b1fb-6b66c5153ec0";"Dijon Centre Ville";"21000";"";"55";"Garage situé 30bis rue de Montchapet à Dijon lot n° 72.. Référence annonceur : 501986, Frais d'agence : 65 €";"GARAGE - DIJON - MONTCHAPET";"";"";"http://www.iookaz.com/static/images/14f92aa1-eec7-4b82-974a-261919ec7970/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Dijon-Centre-Ville/GARAGE-DIJON-MONTCHAPET-GMXQ.html";"";""
"Iookaz";"1";"11/09/2014";"0498fc49-8c83-4fd3-bd03-12d84c0f656a";"Lyon";"69008";"";"580";"LYON08 MONPLAISIR 580 EuroHC SPACIEUX T1BIS DE 30M 2 EN DUPLEX CUISINE SEJOUR + 1CHAMBRE DOUBLE VITRAGE  PX METRO COMMERCES ML 0481070712 FR 195      - mis a jour le 08/09/14 - loyer hors charges. Référence annonceur : 69-0809-14";"T2";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/65bdd252-bf2a-48f5-b12c-44950a879e14/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Rhone/Lyon/T2-WBBO.html";"";""
"Iookaz";"1";"11/09/2014";"380acdf9-f72b-43bd-9a52-03110c4314cf";"Hayange";"57700";"";"380";"Appartement de type F2 dans résidence récente composé d'une entrée, un séjour ouvert sur un coin cuisiné aménagée, une chambre, une salle de bains et un WC. Chauf ind gaz. Place de parking.. Référence annonceur : FR98565, Prix charges : 30 €/mois, Frais d'agence : 350 €";"Appartement - à louer - 2 Pièce(s) - 39 m²";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/bfe3d358-826f-46dc-9980-cd388519e589/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Moselle/Hayange/Appartement-a-louer-2-Piece(s)-39-m2-UTTP.html";"";""
"Iookaz";"1";"11/09/2014";"8d4d6fd3-1ec2-4dc3-b64c-01171e7aada4";"Lyon";"69003";"";"885";"LYON 03 885 EuroHC T4 EN TRES BON ETAT CUISINE SEJOUR SALON 2 CHAMBRES CAVE GARAGE A SAISIR ML 0481070712 FR 195      - mis a jour le 08/09/14 - loyer hors charges. Référence annonceur : 69-0501-14";"T4";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/9558438c-a388-48c0-8c03-685285225974/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Rhone/Lyon/T4-VTTZ.html";"";""
"Iookaz";"1";"11/09/2014";"079425d6-7d7e-47a0-bac6-d5ea55f58acb";"Mondelange";"57300";"";"610";"MONDELANGE, appartement de type F3 composé d'une entrée, un séjour avec un coin-cuisine aménagée (hotte+plaque) donnant accès au balcon, 2 chambres, salle de bains (baignoire) et WC suspendu séparé. Box en sous-sol Chauff ind au gaz au sol. Référence annonceur : FR124839, Prix charges : 50 €/mois, Frais d'agence : 560 €";"Appartement - à louer - 3 Pièce(s) - 53 m²";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/220a1b68-7758-4571-9342-ee98afc95a0d/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Moselle/Mondelange/Appartement-a-louer-3-Piece(s)-53-m2.html";"";""
"Iookaz";"1";"11/09/2014";"8540c8aa-b0b0-4c1d-a26c-d785a745d12b";"Thionville";"57100";"";"885";"THIONVILLE,  Spacieux 5 pièces comprenant une entrée, un salon-séjour, 3 chambres, buanderie et débarras, cuisine, salle de bains et wc individuel. Box en sous-sol attribué  Chauff ind au gaz. Référence annonceur : FR213031, Prix charges : 145 €/mois, Frais d'agence : 740 €";"Appartement  5 Pièce(s) à louer";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/9fe7a150-b254-4134-8f42-6cb353943d87/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Moselle/Thionville/Appartement-5-Piece(s)-a-louer.html";"";""
"Iookaz";"1";"11/09/2014";"97db08bc-4b6b-4312-998f-b8cf7425a6f0";"Hagondange";"57300";"";"795";"HAGONDANGE Centre, Résidence neuve, quatre pièces comprenant une entrée avec visiophone, un vaste séjour avec coin-cuisine équipée ( hotte+plaque de cuisson vitrocéramique + sèche-linge + éléments meublants), deux chambres, salle de bains et toilette individuel. Jardin + Garage attenant à l'appartement. place de parking 30+5€ Loyer 720 +75 de charges. (la place de parking sera à louer en supplément du loyer) Chauff ind au gaz au sol. Référence annonceur : FR189587, Prix charges : 75 €/mois, Frais d'agence : 720 €";"Appartement  4 Pièce(s) 80 m²à louer";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/60b7c8a6-cf1d-4926-92de-930acadf0782/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Moselle/Hagondange/Appartement-4-Piece(s)-80-m2a-louer.html";"";""
"Iookaz";"1";"11/09/2014";"52816b9f-313e-49d8-8795-58baf7c68010";"Strasbourg";"67000";"";"500";"Grand Rue en Hyper Centre Au 1er étage F1 d'environ 30m²  Kitchenette équip. Chauffage électrique Proximité tous commerces DPE : G Caution : 440 € Disponible de suite Lot G60081. Référence annonceur : G00160081, Prix charges : 60 €/mois, Frais d'agence : 422,40 €";"Appartement";"PROFESSIONNEL";"";"http://www.iookaz.com/static/images/2524e7e8-55c8-421f-b29e-0f415c3c9851/IOO_01/photo.jpg";"http://www.iookaz.com/Annonce/Location/Bas-Rhin/Strasbourg/Appartement-FIHR.html";"";""
